y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,2,components,24.0,test,mean
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,2,components,24.0,test,mean
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,2,components,24.0,test,mean
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,2,components,24.0,test,mean
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,2,components,24.0,test,mean
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,2,components,24.0,test,mean
19,95.0,14.0,1.0,1.0,0.0105263157894736,1.0,0.0714285714285714,2,components,24.0,test,mean
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,2,components,24.0,test,mean
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,2,components,24.0,test,mean
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,2,components,24.0,test,mean
25,107.0,4.0,4.0,4.0,0.0373831775700934,1.0,1.0,2,components,24.0,test,mean
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
27,94.0,7.0,5.0,5.0,0.0531914893617021,1.0,0.7142857142857143,2,components,24.0,test,mean
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,2,components,24.0,test,mean
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,2,components,24.0,test,mean
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,2,components,24.0,test,mean
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,2,components,24.0,test,mean
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,2,components,24.0,test,mean
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,2,components,24.0,test,mean
39,93.0,29.0,24.0,24.0,0.2580645161290322,1.0,0.8275862068965517,2,components,24.0,test,mean
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,2,components,24.0,test,mean
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
all,4192.0,183.0,158.0,158.0,0.0376908396946564,1.0,0.8633879781420765,2,components,24.0,test,mean
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,3,components,24.0,test,mean
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,3,components,24.0,test,mean
4,107.0,8.0,7.0,7.0,0.0654205607476635,1.0,0.875,3,components,24.0,test,mean
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,3,components,24.0,test,mean
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,3,components,24.0,test,mean
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,3,components,24.0,test,mean
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,3,components,24.0,test,mean
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,3,components,24.0,test,mean
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,3,components,24.0,test,mean
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,3,components,24.0,test,mean
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,3,components,24.0,test,mean
19,95.0,14.0,1.0,1.0,0.0105263157894736,1.0,0.0714285714285714,3,components,24.0,test,mean
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,3,components,24.0,test,mean
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,3,components,24.0,test,mean
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,3,components,24.0,test,mean
25,107.0,4.0,4.0,4.0,0.0373831775700934,1.0,1.0,3,components,24.0,test,mean
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
27,94.0,7.0,5.0,5.0,0.0531914893617021,1.0,0.7142857142857143,3,components,24.0,test,mean
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,3,components,24.0,test,mean
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,3,components,24.0,test,mean
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,3,components,24.0,test,mean
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,3,components,24.0,test,mean
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,3,components,24.0,test,mean
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,3,components,24.0,test,mean
39,93.0,29.0,24.0,24.0,0.2580645161290322,1.0,0.8275862068965517,3,components,24.0,test,mean
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,3,components,24.0,test,mean
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,24.0,test,mean
all,4192.0,183.0,158.0,158.0,0.0376908396946564,1.0,0.8633879781420765,3,components,24.0,test,mean
1,1000.0,0.0,979.0,0.0,0.979,1.0,0.0,0,components,24.0,evaluation,mean
all,1000.0,0.0,979.0,0.0,0.979,1.0,0.0,0,components,24.0,evaluation,mean
1,1000.0,0.0,979.0,0.0,0.979,1.0,0.0,1,components,24.0,evaluation,mean
all,1000.0,0.0,979.0,0.0,0.979,1.0,0.0,1,components,24.0,evaluation,mean
1,1000.0,0.0,979.0,0.0,0.979,1.0,0.0,2,components,24.0,evaluation,mean
all,1000.0,0.0,979.0,0.0,0.979,1.0,0.0,2,components,24.0,evaluation,mean
1,1000.0,0.0,979.0,0.0,0.979,1.0,0.0,3,components,24.0,evaluation,mean
all,1000.0,0.0,979.0,0.0,0.979,1.0,0.0,3,components,24.0,evaluation,mean
