y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
41,1461,23,23,23,0,0.0157426420260095,1.0,1.0,0,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,0,,30,train,mean
all,63968,1983,1961,1961,0,0.0306559529764882,1.0,0.988905698436712,0,,30,train,mean
0,1538,22,22,22,0,0.0143042912873862,1.0,1.0,1,,30,train,mean
1,1483,83,82,82,0,0.0552933243425488,1.0,0.9879518072289156,1,,30,train,mean
2,1473,85,84,84,0,0.0570264765784114,1.0,0.9882352941176471,1,,30,train,mean
3,1478,68,67,67,0,0.0453315290933694,1.0,0.9852941176470589,1,,30,train,mean
4,1528,75,74,74,0,0.0484293193717277,1.0,0.9866666666666667,1,,30,train,mean
5,1401,150,147,147,0,0.1049250535331905,1.0,0.98,1,,30,train,mean
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,1,,30,train,mean
7,1508,58,58,58,0,0.0384615384615384,1.0,1.0,1,,30,train,mean
8,1497,30,30,30,0,0.0200400801603206,1.0,1.0,1,,30,train,mean
9,1521,29,29,29,0,0.0190664036817883,1.0,1.0,1,,30,train,mean
10,1447,29,29,29,0,0.0200414651002073,1.0,1.0,1,,30,train,mean
11,1485,27,27,27,0,0.0181818181818181,1.0,1.0,1,,30,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,1,,30,train,mean
13,1477,8,8,8,0,0.0054163845633039,1.0,1.0,1,,30,train,mean
14,1485,0,0,0,0,0.0,0.0,,1,,30,train,mean
15,1460,10,10,10,0,0.0068493150684931,1.0,1.0,1,,30,train,mean
16,1455,9,9,9,0,0.0061855670103092,1.0,1.0,1,,30,train,mean
17,1478,1,1,1,0,0.0006765899864682,1.0,1.0,1,,30,train,mean
18,1563,28,28,28,0,0.0179142674344209,1.0,1.0,1,,30,train,mean
19,1504,78,76,76,0,0.050531914893617,1.0,0.9743589743589743,1,,30,train,mean
20,1496,77,77,77,0,0.0514705882352941,1.0,1.0,1,,30,train,mean
21,1455,43,43,43,0,0.0295532646048109,1.0,1.0,1,,30,train,mean
22,1527,19,19,19,0,0.0124426981008513,1.0,1.0,1,,30,train,mean
23,1467,27,27,27,0,0.0184049079754601,1.0,1.0,1,,30,train,mean
24,1486,23,23,23,0,0.0154777927321668,1.0,1.0,1,,30,train,mean
25,1503,56,56,56,0,0.0372588157019294,1.0,1.0,1,,30,train,mean
26,1532,16,16,16,0,0.010443864229765,1.0,1.0,1,,30,train,mean
27,1519,28,28,28,0,0.0184331797235023,1.0,1.0,1,,30,train,mean
28,1496,30,30,30,0,0.0200534759358288,1.0,1.0,1,,30,train,mean
29,1496,17,17,17,0,0.0113636363636363,1.0,1.0,1,,30,train,mean
30,1508,12,12,12,0,0.0079575596816976,1.0,1.0,1,,30,train,mean
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,1,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,1,,30,train,mean
33,1464,145,145,145,0,0.0990437158469945,1.0,1.0,1,,30,train,mean
34,1519,97,90,90,0,0.0592495062541145,1.0,0.9278350515463918,1,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,1,,30,train,mean
36,1484,119,118,118,0,0.0795148247978436,1.0,0.9915966386554622,1,,30,train,mean
37,1475,100,97,97,0,0.0657627118644067,1.0,0.97,1,,30,train,mean
38,1401,93,93,93,0,0.0663811563169164,1.0,1.0,1,,30,train,mean
39,1541,111,109,109,0,0.0707332900713822,1.0,0.9819819819819819,1,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,1,,30,train,mean
41,1461,23,23,23,0,0.0157426420260095,1.0,1.0,1,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,1,,30,train,mean
all,63968,1983,1961,1961,0,0.0306559529764882,1.0,0.988905698436712,1,,30,train,mean
0,1538,22,22,22,0,0.0143042912873862,1.0,1.0,2,,30,train,mean
1,1483,83,82,82,0,0.0552933243425488,1.0,0.9879518072289156,2,,30,train,mean
2,1473,85,84,84,0,0.0570264765784114,1.0,0.9882352941176471,2,,30,train,mean
3,1478,68,67,67,0,0.0453315290933694,1.0,0.9852941176470589,2,,30,train,mean
4,1528,75,74,74,0,0.0484293193717277,1.0,0.9866666666666667,2,,30,train,mean
5,1401,150,147,147,0,0.1049250535331905,1.0,0.98,2,,30,train,mean
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,2,,30,train,mean
7,1508,58,58,58,0,0.0384615384615384,1.0,1.0,2,,30,train,mean
8,1497,30,30,30,0,0.0200400801603206,1.0,1.0,2,,30,train,mean
9,1521,29,29,29,0,0.0190664036817883,1.0,1.0,2,,30,train,mean
10,1447,29,29,29,0,0.0200414651002073,1.0,1.0,2,,30,train,mean
11,1485,27,27,27,0,0.0181818181818181,1.0,1.0,2,,30,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,2,,30,train,mean
13,1477,8,8,8,0,0.0054163845633039,1.0,1.0,2,,30,train,mean
14,1485,0,0,0,0,0.0,0.0,,2,,30,train,mean
15,1460,10,10,10,0,0.0068493150684931,1.0,1.0,2,,30,train,mean
16,1455,9,9,9,0,0.0061855670103092,1.0,1.0,2,,30,train,mean
17,1478,1,1,1,0,0.0006765899864682,1.0,1.0,2,,30,train,mean
18,1563,28,28,28,0,0.0179142674344209,1.0,1.0,2,,30,train,mean
19,1504,78,76,76,0,0.050531914893617,1.0,0.9743589743589743,2,,30,train,mean
20,1496,77,77,77,0,0.0514705882352941,1.0,1.0,2,,30,train,mean
21,1455,43,43,43,0,0.0295532646048109,1.0,1.0,2,,30,train,mean
22,1527,19,19,19,0,0.0124426981008513,1.0,1.0,2,,30,train,mean
23,1467,27,27,27,0,0.0184049079754601,1.0,1.0,2,,30,train,mean
24,1486,23,23,23,0,0.0154777927321668,1.0,1.0,2,,30,train,mean
25,1503,56,56,56,0,0.0372588157019294,1.0,1.0,2,,30,train,mean
26,1532,16,16,16,0,0.010443864229765,1.0,1.0,2,,30,train,mean
27,1519,28,28,28,0,0.0184331797235023,1.0,1.0,2,,30,train,mean
28,1496,30,30,30,0,0.0200534759358288,1.0,1.0,2,,30,train,mean
29,1496,17,17,17,0,0.0113636363636363,1.0,1.0,2,,30,train,mean
30,1508,12,12,12,0,0.0079575596816976,1.0,1.0,2,,30,train,mean
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,2,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,2,,30,train,mean
33,1464,145,145,145,0,0.0990437158469945,1.0,1.0,2,,30,train,mean
34,1519,97,90,90,0,0.0592495062541145,1.0,0.9278350515463918,2,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,2,,30,train,mean
36,1484,119,118,118,0,0.0795148247978436,1.0,0.9915966386554622,2,,30,train,mean
37,1475,100,97,97,0,0.0657627118644067,1.0,0.97,2,,30,train,mean
38,1401,93,93,93,0,0.0663811563169164,1.0,1.0,2,,30,train,mean
39,1541,111,109,109,0,0.0707332900713822,1.0,0.9819819819819819,2,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,2,,30,train,mean
41,1461,23,23,23,0,0.0157426420260095,1.0,1.0,2,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,2,,30,train,mean
all,63968,1983,1961,1961,0,0.0306559529764882,1.0,0.988905698436712,2,,30,train,mean
0,1538,22,22,22,0,0.0143042912873862,1.0,1.0,3,,30,train,mean
1,1483,83,82,82,0,0.0552933243425488,1.0,0.9879518072289156,3,,30,train,mean
2,1473,85,84,84,0,0.0570264765784114,1.0,0.9882352941176471,3,,30,train,mean
3,1478,68,67,67,0,0.0453315290933694,1.0,0.9852941176470589,3,,30,train,mean
4,1528,75,74,74,0,0.0484293193717277,1.0,0.9866666666666667,3,,30,train,mean
5,1401,150,147,147,0,0.1049250535331905,1.0,0.98,3,,30,train,mean
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,3,,30,train,mean
7,1508,58,58,58,0,0.0384615384615384,1.0,1.0,3,,30,train,mean
8,1497,30,30,30,0,0.0200400801603206,1.0,1.0,3,,30,train,mean
9,1521,29,29,29,0,0.0190664036817883,1.0,1.0,3,,30,train,mean
10,1447,29,29,29,0,0.0200414651002073,1.0,1.0,3,,30,train,mean
11,1485,27,27,27,0,0.0181818181818181,1.0,1.0,3,,30,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,3,,30,train,mean
13,1477,8,8,8,0,0.0054163845633039,1.0,1.0,3,,30,train,mean
14,1485,0,0,0,0,0.0,0.0,,3,,30,train,mean
15,1460,10,10,10,0,0.0068493150684931,1.0,1.0,3,,30,train,mean
16,1455,9,9,9,0,0.0061855670103092,1.0,1.0,3,,30,train,mean
17,1478,1,1,1,0,0.0006765899864682,1.0,1.0,3,,30,train,mean
18,1563,28,28,28,0,0.0179142674344209,1.0,1.0,3,,30,train,mean
19,1504,78,76,76,0,0.050531914893617,1.0,0.9743589743589743,3,,30,train,mean
20,1496,77,77,77,0,0.0514705882352941,1.0,1.0,3,,30,train,mean
21,1455,43,43,43,0,0.0295532646048109,1.0,1.0,3,,30,train,mean
22,1527,19,19,19,0,0.0124426981008513,1.0,1.0,3,,30,train,mean
23,1467,27,27,27,0,0.0184049079754601,1.0,1.0,3,,30,train,mean
24,1486,23,23,23,0,0.0154777927321668,1.0,1.0,3,,30,train,mean
25,1503,56,56,56,0,0.0372588157019294,1.0,1.0,3,,30,train,mean
26,1532,16,16,16,0,0.010443864229765,1.0,1.0,3,,30,train,mean
27,1519,28,28,28,0,0.0184331797235023,1.0,1.0,3,,30,train,mean
28,1496,30,30,30,0,0.0200534759358288,1.0,1.0,3,,30,train,mean
29,1496,17,17,17,0,0.0113636363636363,1.0,1.0,3,,30,train,mean
30,1508,12,12,12,0,0.0079575596816976,1.0,1.0,3,,30,train,mean
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,3,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,3,,30,train,mean
33,1464,145,145,145,0,0.0990437158469945,1.0,1.0,3,,30,train,mean
34,1519,97,90,90,0,0.0592495062541145,1.0,0.9278350515463918,3,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,3,,30,train,mean
36,1484,119,118,118,0,0.0795148247978436,1.0,0.9915966386554622,3,,30,train,mean
37,1475,100,97,97,0,0.0657627118644067,1.0,0.97,3,,30,train,mean
38,1401,93,93,93,0,0.0663811563169164,1.0,1.0,3,,30,train,mean
39,1541,111,109,109,0,0.0707332900713822,1.0,0.9819819819819819,3,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,3,,30,train,mean
41,1461,23,23,23,0,0.0157426420260095,1.0,1.0,3,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,3,,30,train,mean
all,63968,1983,1961,1961,0,0.0306559529764882,1.0,0.988905698436712,3,,30,train,mean
0,94,2,2,2,0,0.0212765957446808,1.0,1.0,0,,30,test,mean
1,107,0,0,0,0,0.0,0.0,,0,,30,test,mean
2,97,0,0,0,0,0.0,0.0,,0,,30,test,mean
3,100,4,4,4,0,0.04,1.0,1.0,0,,30,test,mean
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,0,,30,test,mean
5,95,0,0,0,0,0.0,0.0,,0,,30,test,mean
6,76,5,5,5,0,0.0657894736842105,1.0,1.0,0,,30,test,mean
7,97,2,2,2,0,0.0206185567010309,1.0,1.0,0,,30,test,mean
8,125,0,0,0,0,0.0,0.0,,0,,30,test,mean
9,86,0,0,0,0,0.0,0.0,,0,,30,test,mean
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,0,,30,test,mean
11,81,1,1,1,0,0.0123456790123456,1.0,1.0,0,,30,test,mean
12,98,9,9,9,0,0.0918367346938775,1.0,1.0,0,,30,test,mean
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,0,,30,test,mean
14,106,0,0,0,0,0.0,0.0,,0,,30,test,mean
15,100,0,0,0,0,0.0,0.0,,0,,30,test,mean
16,130,0,0,0,0,0.0,0.0,,0,,30,test,mean
17,108,0,0,0,0,0.0,0.0,,0,,30,test,mean
18,85,11,11,11,0,0.1294117647058823,1.0,1.0,0,,30,test,mean
19,95,0,0,0,0,0.0,0.0,,0,,30,test,mean
20,91,0,0,0,0,0.0,0.0,,0,,30,test,mean
21,83,19,19,19,0,0.2289156626506024,1.0,1.0,0,,30,test,mean
22,94,15,15,15,0,0.1595744680851064,1.0,1.0,0,,30,test,mean
23,110,0,0,0,0,0.0,0.0,,0,,30,test,mean
24,98,1,1,1,0,0.010204081632653,1.0,1.0,0,,30,test,mean
25,107,1,1,1,0,0.0093457943925233,1.0,1.0,0,,30,test,mean
26,115,0,0,0,0,0.0,0.0,,0,,30,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,0,,30,test,mean
28,96,0,0,0,0,0.0,0.0,,0,,30,test,mean
29,99,0,0,0,0,0.0,0.0,,0,,30,test,mean
30,90,14,12,12,0,0.1333333333333333,1.0,0.8571428571428571,0,,30,test,mean
31,96,0,0,0,0,0.0,0.0,,0,,30,test,mean
32,101,0,0,0,0,0.0,0.0,,0,,30,test,mean
33,108,3,3,3,0,0.0277777777777777,1.0,1.0,0,,30,test,mean
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,0,,30,test,mean
35,80,3,3,3,0,0.0375,1.0,1.0,0,,30,test,mean
36,94,0,0,0,0,0.0,0.0,,0,,30,test,mean
37,89,0,0,0,0,0.0,0.0,,0,,30,test,mean
38,100,1,1,1,0,0.01,1.0,1.0,0,,30,test,mean
39,93,29,29,29,0,0.3118279569892473,1.0,1.0,0,,30,test,mean
40,95,2,2,2,0,0.0210526315789473,1.0,1.0,0,,30,test,mean
41,99,0,0,0,0,0.0,0.0,,0,,30,test,mean
42,89,2,2,2,0,0.0224719101123595,1.0,1.0,0,,30,test,mean
all,4192,177,175,175,0,0.0417461832061068,1.0,0.9887005649717514,0,,30,test,mean
0,94,2,2,2,0,0.0212765957446808,1.0,1.0,1,,30,test,mean
1,107,0,0,0,0,0.0,0.0,,1,,30,test,mean
2,97,0,0,0,0,0.0,0.0,,1,,30,test,mean
3,100,4,4,4,0,0.04,1.0,1.0,1,,30,test,mean
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,1,,30,test,mean
5,95,0,0,0,0,0.0,0.0,,1,,30,test,mean
6,76,5,5,5,0,0.0657894736842105,1.0,1.0,1,,30,test,mean
7,97,2,2,2,0,0.0206185567010309,1.0,1.0,1,,30,test,mean
8,125,0,0,0,0,0.0,0.0,,1,,30,test,mean
9,86,0,0,0,0,0.0,0.0,,1,,30,test,mean
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,1,,30,test,mean
11,81,1,1,1,0,0.0123456790123456,1.0,1.0,1,,30,test,mean
12,98,9,9,9,0,0.0918367346938775,1.0,1.0,1,,30,test,mean
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,1,,30,test,mean
14,106,0,0,0,0,0.0,0.0,,1,,30,test,mean
15,100,0,0,0,0,0.0,0.0,,1,,30,test,mean
16,130,0,0,0,0,0.0,0.0,,1,,30,test,mean
17,108,0,0,0,0,0.0,0.0,,1,,30,test,mean
18,85,11,11,11,0,0.1294117647058823,1.0,1.0,1,,30,test,mean
19,95,0,0,0,0,0.0,0.0,,1,,30,test,mean
20,91,0,0,0,0,0.0,0.0,,1,,30,test,mean
21,83,19,19,19,0,0.2289156626506024,1.0,1.0,1,,30,test,mean
22,94,15,15,15,0,0.1595744680851064,1.0,1.0,1,,30,test,mean
23,110,0,0,0,0,0.0,0.0,,1,,30,test,mean
24,98,1,1,1,0,0.010204081632653,1.0,1.0,1,,30,test,mean
25,107,1,1,1,0,0.0093457943925233,1.0,1.0,1,,30,test,mean
26,115,0,0,0,0,0.0,0.0,,1,,30,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,1,,30,test,mean
28,96,0,0,0,0,0.0,0.0,,1,,30,test,mean
29,99,0,0,0,0,0.0,0.0,,1,,30,test,mean
30,90,14,12,12,0,0.1333333333333333,1.0,0.8571428571428571,1,,30,test,mean
31,96,0,0,0,0,0.0,0.0,,1,,30,test,mean
32,101,0,0,0,0,0.0,0.0,,1,,30,test,mean
33,108,3,3,3,0,0.0277777777777777,1.0,1.0,1,,30,test,mean
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,1,,30,test,mean
35,80,3,3,3,0,0.0375,1.0,1.0,1,,30,test,mean
36,94,0,0,0,0,0.0,0.0,,1,,30,test,mean
37,89,0,0,0,0,0.0,0.0,,1,,30,test,mean
38,100,1,1,1,0,0.01,1.0,1.0,1,,30,test,mean
39,93,29,29,29,0,0.3118279569892473,1.0,1.0,1,,30,test,mean
40,95,2,2,2,0,0.0210526315789473,1.0,1.0,1,,30,test,mean
41,99,0,0,0,0,0.0,0.0,,1,,30,test,mean
42,89,2,2,2,0,0.0224719101123595,1.0,1.0,1,,30,test,mean
all,4192,177,175,175,0,0.0417461832061068,1.0,0.9887005649717514,1,,30,test,mean
0,94,2,2,2,0,0.0212765957446808,1.0,1.0,2,,30,test,mean
1,107,0,0,0,0,0.0,0.0,,2,,30,test,mean
2,97,0,0,0,0,0.0,0.0,,2,,30,test,mean
3,100,4,4,4,0,0.04,1.0,1.0,2,,30,test,mean
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,2,,30,test,mean
5,95,0,0,0,0,0.0,0.0,,2,,30,test,mean
6,76,5,5,5,0,0.0657894736842105,1.0,1.0,2,,30,test,mean
7,97,2,2,2,0,0.0206185567010309,1.0,1.0,2,,30,test,mean
8,125,0,0,0,0,0.0,0.0,,2,,30,test,mean
9,86,0,0,0,0,0.0,0.0,,2,,30,test,mean
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,2,,30,test,mean
11,81,1,1,1,0,0.0123456790123456,1.0,1.0,2,,30,test,mean
12,98,9,9,9,0,0.0918367346938775,1.0,1.0,2,,30,test,mean
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,2,,30,test,mean
14,106,0,0,0,0,0.0,0.0,,2,,30,test,mean
15,100,0,0,0,0,0.0,0.0,,2,,30,test,mean
16,130,0,0,0,0,0.0,0.0,,2,,30,test,mean
17,108,0,0,0,0,0.0,0.0,,2,,30,test,mean
18,85,11,11,11,0,0.1294117647058823,1.0,1.0,2,,30,test,mean
19,95,0,0,0,0,0.0,0.0,,2,,30,test,mean
20,91,0,0,0,0,0.0,0.0,,2,,30,test,mean
21,83,19,19,19,0,0.2289156626506024,1.0,1.0,2,,30,test,mean
22,94,15,15,15,0,0.1595744680851064,1.0,1.0,2,,30,test,mean
23,110,0,0,0,0,0.0,0.0,,2,,30,test,mean
24,98,1,1,1,0,0.010204081632653,1.0,1.0,2,,30,test,mean
25,107,1,1,1,0,0.0093457943925233,1.0,1.0,2,,30,test,mean
26,115,0,0,0,0,0.0,0.0,,2,,30,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,2,,30,test,mean
28,96,0,0,0,0,0.0,0.0,,2,,30,test,mean
29,99,0,0,0,0,0.0,0.0,,2,,30,test,mean
30,90,14,12,12,0,0.1333333333333333,1.0,0.8571428571428571,2,,30,test,mean
31,96,0,0,0,0,0.0,0.0,,2,,30,test,mean
32,101,0,0,0,0,0.0,0.0,,2,,30,test,mean
33,108,3,3,3,0,0.0277777777777777,1.0,1.0,2,,30,test,mean
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,2,,30,test,mean
35,80,3,3,3,0,0.0375,1.0,1.0,2,,30,test,mean
36,94,0,0,0,0,0.0,0.0,,2,,30,test,mean
37,89,0,0,0,0,0.0,0.0,,2,,30,test,mean
38,100,1,1,1,0,0.01,1.0,1.0,2,,30,test,mean
39,93,29,29,29,0,0.3118279569892473,1.0,1.0,2,,30,test,mean
40,95,2,2,2,0,0.0210526315789473,1.0,1.0,2,,30,test,mean
41,99,0,0,0,0,0.0,0.0,,2,,30,test,mean
42,89,2,2,2,0,0.0224719101123595,1.0,1.0,2,,30,test,mean
all,4192,177,175,175,0,0.0417461832061068,1.0,0.9887005649717514,2,,30,test,mean
0,94,2,2,2,0,0.0212765957446808,1.0,1.0,3,,30,test,mean
1,107,0,0,0,0,0.0,0.0,,3,,30,test,mean
2,97,0,0,0,0,0.0,0.0,,3,,30,test,mean
3,100,4,4,4,0,0.04,1.0,1.0,3,,30,test,mean
4,107,5,5,5,0,0.0467289719626168,1.0,1.0,3,,30,test,mean
5,95,0,0,0,0,0.0,0.0,,3,,30,test,mean
6,76,5,5,5,0,0.0657894736842105,1.0,1.0,3,,30,test,mean
7,97,2,2,2,0,0.0206185567010309,1.0,1.0,3,,30,test,mean
8,125,0,0,0,0,0.0,0.0,,3,,30,test,mean
9,86,0,0,0,0,0.0,0.0,,3,,30,test,mean
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,3,,30,test,mean
11,81,1,1,1,0,0.0123456790123456,1.0,1.0,3,,30,test,mean
12,98,9,9,9,0,0.0918367346938775,1.0,1.0,3,,30,test,mean
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,3,,30,test,mean
14,106,0,0,0,0,0.0,0.0,,3,,30,test,mean
15,100,0,0,0,0,0.0,0.0,,3,,30,test,mean
16,130,0,0,0,0,0.0,0.0,,3,,30,test,mean
17,108,0,0,0,0,0.0,0.0,,3,,30,test,mean
18,85,11,11,11,0,0.1294117647058823,1.0,1.0,3,,30,test,mean
19,95,0,0,0,0,0.0,0.0,,3,,30,test,mean
20,91,0,0,0,0,0.0,0.0,,3,,30,test,mean
21,83,19,19,19,0,0.2289156626506024,1.0,1.0,3,,30,test,mean
22,94,15,15,15,0,0.1595744680851064,1.0,1.0,3,,30,test,mean
23,110,0,0,0,0,0.0,0.0,,3,,30,test,mean
24,98,1,1,1,0,0.010204081632653,1.0,1.0,3,,30,test,mean
25,107,1,1,1,0,0.0093457943925233,1.0,1.0,3,,30,test,mean
26,115,0,0,0,0,0.0,0.0,,3,,30,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,3,,30,test,mean
28,96,0,0,0,0,0.0,0.0,,3,,30,test,mean
29,99,0,0,0,0,0.0,0.0,,3,,30,test,mean
30,90,14,12,12,0,0.1333333333333333,1.0,0.8571428571428571,3,,30,test,mean
31,96,0,0,0,0,0.0,0.0,,3,,30,test,mean
32,101,0,0,0,0,0.0,0.0,,3,,30,test,mean
33,108,3,3,3,0,0.0277777777777777,1.0,1.0,3,,30,test,mean
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,3,,30,test,mean
35,80,3,3,3,0,0.0375,1.0,1.0,3,,30,test,mean
36,94,0,0,0,0,0.0,0.0,,3,,30,test,mean
37,89,0,0,0,0,0.0,0.0,,3,,30,test,mean
38,100,1,1,1,0,0.01,1.0,1.0,3,,30,test,mean
39,93,29,29,29,0,0.3118279569892473,1.0,1.0,3,,30,test,mean
40,95,2,2,2,0,0.0210526315789473,1.0,1.0,3,,30,test,mean
41,99,0,0,0,0,0.0,0.0,,3,,30,test,mean
42,89,2,2,2,0,0.0224719101123595,1.0,1.0,3,,30,test,mean
all,4192,177,175,175,0,0.0417461832061068,1.0,0.9887005649717514,3,,30,test,mean
1,1000,1000,999,0,999,0.999,1.0,0.0,0,,30,evaluation,mean
all,1000,1000,999,0,999,0.999,1.0,0.0,0,,30,evaluation,mean
1,1000,1000,999,0,999,0.999,1.0,0.0,1,,30,evaluation,mean
all,1000,1000,999,0,999,0.999,1.0,0.0,1,,30,evaluation,mean
1,1000,1000,999,0,999,0.999,1.0,0.0,2,,30,evaluation,mean
all,1000,1000,999,0,999,0.999,1.0,0.0,2,,30,evaluation,mean
1,1000,1000,999,0,999,0.999,1.0,0.0,3,,30,evaluation,mean
all,1000,1000,999,0,999,0.999,1.0,0.0,3,,30,evaluation,mean
