y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
26,115,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
27,94,4,4,4,0,0.0425531914893617,1.0,1.0,2,gte_mean,74,test,qth_0.75
28,96,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
29,99,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
30,90,26,26,26,0,0.2888888888888888,1.0,1.0,2,gte_mean,74,test,qth_0.75
31,96,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
32,101,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,2,gte_mean,74,test,qth_0.75
34,97,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
35,80,1,1,1,0,0.0125,1.0,1.0,2,gte_mean,74,test,qth_0.75
36,94,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
37,89,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
38,100,2,2,2,0,0.02,1.0,1.0,2,gte_mean,74,test,qth_0.75
39,93,30,30,30,0,0.3225806451612903,1.0,1.0,2,gte_mean,74,test,qth_0.75
40,95,5,5,5,0,0.0526315789473684,1.0,1.0,2,gte_mean,74,test,qth_0.75
41,99,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
42,89,0,0,0,0,0.0,0.0,,2,gte_mean,74,test,qth_0.75
all,4192,175,175,175,0,0.0417461832061068,1.0,1.0,2,gte_mean,74,test,qth_0.75
0,94,1,1,1,0,0.0106382978723404,1.0,1.0,3,gte_mean,74,test,qth_0.75
1,107,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
2,97,2,2,2,0,0.0206185567010309,1.0,1.0,3,gte_mean,74,test,qth_0.75
3,100,3,3,3,0,0.03,1.0,1.0,3,gte_mean,74,test,qth_0.75
4,107,6,6,6,0,0.0560747663551401,1.0,1.0,3,gte_mean,74,test,qth_0.75
5,95,3,3,3,0,0.031578947368421,1.0,1.0,3,gte_mean,74,test,qth_0.75
6,76,7,7,7,0,0.0921052631578947,1.0,1.0,3,gte_mean,74,test,qth_0.75
7,97,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
8,125,4,4,4,0,0.032,1.0,1.0,3,gte_mean,74,test,qth_0.75
9,86,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
10,95,2,2,2,0,0.0210526315789473,1.0,1.0,3,gte_mean,74,test,qth_0.75
11,81,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
12,98,1,1,1,0,0.010204081632653,1.0,1.0,3,gte_mean,74,test,qth_0.75
13,92,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
14,106,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
15,100,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
16,130,1,1,1,0,0.0076923076923076,1.0,1.0,3,gte_mean,74,test,qth_0.75
17,108,2,2,2,0,0.0185185185185185,1.0,1.0,3,gte_mean,74,test,qth_0.75
18,85,13,13,13,0,0.1529411764705882,1.0,1.0,3,gte_mean,74,test,qth_0.75
19,95,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
20,91,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
21,83,33,33,33,0,0.3975903614457831,1.0,1.0,3,gte_mean,74,test,qth_0.75
22,94,12,12,12,0,0.1276595744680851,1.0,1.0,3,gte_mean,74,test,qth_0.75
23,110,2,2,2,0,0.0181818181818181,1.0,1.0,3,gte_mean,74,test,qth_0.75
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,3,gte_mean,74,test,qth_0.75
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,3,gte_mean,74,test,qth_0.75
26,115,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
27,94,4,4,4,0,0.0425531914893617,1.0,1.0,3,gte_mean,74,test,qth_0.75
28,96,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
29,99,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
30,90,26,26,26,0,0.2888888888888888,1.0,1.0,3,gte_mean,74,test,qth_0.75
31,96,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
32,101,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,3,gte_mean,74,test,qth_0.75
34,97,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
35,80,1,1,1,0,0.0125,1.0,1.0,3,gte_mean,74,test,qth_0.75
36,94,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
37,89,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
38,100,2,2,2,0,0.02,1.0,1.0,3,gte_mean,74,test,qth_0.75
39,93,30,30,30,0,0.3225806451612903,1.0,1.0,3,gte_mean,74,test,qth_0.75
40,95,5,5,5,0,0.0526315789473684,1.0,1.0,3,gte_mean,74,test,qth_0.75
41,99,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
42,89,0,0,0,0,0.0,0.0,,3,gte_mean,74,test,qth_0.75
all,4192,175,175,175,0,0.0417461832061068,1.0,1.0,3,gte_mean,74,test,qth_0.75
1,1000,1000,997,0,997,0.997,1.0,0.0,0,gte_mean,74,evaluation,qth_0.75
all,1000,1000,997,0,997,0.997,1.0,0.0,0,gte_mean,74,evaluation,qth_0.75
1,1000,1000,997,0,997,0.997,1.0,0.0,1,gte_mean,74,evaluation,qth_0.75
all,1000,1000,997,0,997,0.997,1.0,0.0,1,gte_mean,74,evaluation,qth_0.75
1,1000,1000,997,0,997,0.997,1.0,0.0,2,gte_mean,74,evaluation,qth_0.75
all,1000,1000,997,0,997,0.997,1.0,0.0,2,gte_mean,74,evaluation,qth_0.75
1,1000,1000,997,0,997,0.997,1.0,0.0,3,gte_mean,74,evaluation,qth_0.75
all,1000,1000,997,0,997,0.997,1.0,0.0,3,gte_mean,74,evaluation,qth_0.75
