y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
19,95,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
20,91,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
21,83,24,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.25
22,94,7,1,1,0,0.0106382978723404,1.0,0.14285714285714285,1,top_third,16,test,qth_0.25
23,110,2,2,2,0,0.0181818181818181,1.0,1.0,1,top_third,16,test,qth_0.25
24,98,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
25,107,2,1,1,0,0.0093457943925233,1.0,0.5,1,top_third,16,test,qth_0.25
26,115,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
27,94,2,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.25
28,96,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
29,99,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
30,90,19,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.25
31,96,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
32,101,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
33,108,9,1,1,0,0.0092592592592592,1.0,0.1111111111111111,1,top_third,16,test,qth_0.25
34,97,1,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.25
35,80,1,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.25
36,94,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
37,89,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
38,100,2,0,0,0,0.0,0.0,0.0,1,top_third,16,test,qth_0.25
39,93,30,5,5,0,0.053763440860215,1.0,0.16666666666666666,1,top_third,16,test,qth_0.25
40,95,6,1,1,0,0.0105263157894736,1.0,0.16666666666666666,1,top_third,16,test,qth_0.25
41,99,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
42,89,0,0,0,0,0.0,0.0,,1,top_third,16,test,qth_0.25
all,4192,154,14,14,0,0.0033396946564885,1.0,0.09090909090909091,1,top_third,16,test,qth_0.25
0,94,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
1,107,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
2,97,1,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
3,100,9,1,1,0,0.01,1.0,0.1111111111111111,2,top_third,16,test,qth_0.25
4,107,5,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
5,95,4,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
6,76,3,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
7,97,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
8,125,3,1,1,0,0.008,1.0,0.3333333333333333,2,top_third,16,test,qth_0.25
9,86,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
10,95,1,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
11,81,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
12,98,7,1,1,0,0.010204081632653,1.0,0.14285714285714285,2,top_third,16,test,qth_0.25
13,92,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
14,106,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
15,100,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
16,130,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
17,108,2,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
18,85,14,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
19,95,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
20,91,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
21,83,24,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
22,94,7,1,1,0,0.0106382978723404,1.0,0.14285714285714285,2,top_third,16,test,qth_0.25
23,110,2,2,2,0,0.0181818181818181,1.0,1.0,2,top_third,16,test,qth_0.25
24,98,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
25,107,2,1,1,0,0.0093457943925233,1.0,0.5,2,top_third,16,test,qth_0.25
26,115,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
27,94,2,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
28,96,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
29,99,0,0,0,0,0.0,0.0,,2,top_third,16,test,qth_0.25
30,90,19,0,0,0,0.0,0.0,0.0,2,top_third,16,test,qth_0.25
