y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
38,100.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
39,93.0,30.0,1.0,1.0,0.010752688172043,1.0,0.0333333333333333,1,top_third,16.0,test,relu
40,95.0,6.0,1.0,1.0,0.0105263157894736,1.0,0.1666666666666666,1,top_third,16.0,test,relu
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
all,4192.0,154.0,19.0,19.0,0.0045324427480916,1.0,0.1233766233766233,1,top_third,16.0,test,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
3,100.0,9.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
4,107.0,5.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
6,76.0,3.0,1.0,1.0,0.0131578947368421,1.0,0.3333333333333333,2,top_third,16.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
8,125.0,3.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
12,98.0,7.0,3.0,3.0,0.0306122448979591,1.0,0.4285714285714285,2,top_third,16.0,test,relu
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
18,85.0,14.0,1.0,1.0,0.0117647058823529,1.0,0.0714285714285714,2,top_third,16.0,test,relu
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
21,83.0,24.0,4.0,4.0,0.0481927710843373,1.0,0.1666666666666666,2,top_third,16.0,test,relu
22,94.0,7.0,2.0,2.0,0.0212765957446808,1.0,0.2857142857142857,2,top_third,16.0,test,relu
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
25,107.0,2.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
30,90.0,19.0,5.0,5.0,0.0555555555555555,1.0,0.2631578947368421,2,top_third,16.0,test,relu
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
33,108.0,9.0,1.0,1.0,0.0092592592592592,1.0,0.1111111111111111,2,top_third,16.0,test,relu
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
38,100.0,2.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,test,relu
39,93.0,30.0,1.0,1.0,0.010752688172043,1.0,0.0333333333333333,2,top_third,16.0,test,relu
40,95.0,6.0,1.0,1.0,0.0105263157894736,1.0,0.1666666666666666,2,top_third,16.0,test,relu
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,16.0,test,relu
all,4192.0,154.0,19.0,19.0,0.0045324427480916,1.0,0.1233766233766233,2,top_third,16.0,test,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
3,100.0,9.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
4,107.0,5.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
6,76.0,3.0,1.0,1.0,0.0131578947368421,1.0,0.3333333333333333,3,top_third,16.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
8,125.0,3.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
12,98.0,7.0,3.0,3.0,0.0306122448979591,1.0,0.4285714285714285,3,top_third,16.0,test,relu
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
18,85.0,14.0,1.0,1.0,0.0117647058823529,1.0,0.0714285714285714,3,top_third,16.0,test,relu
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
21,83.0,24.0,4.0,4.0,0.0481927710843373,1.0,0.1666666666666666,3,top_third,16.0,test,relu
22,94.0,7.0,2.0,2.0,0.0212765957446808,1.0,0.2857142857142857,3,top_third,16.0,test,relu
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
25,107.0,2.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
30,90.0,19.0,5.0,5.0,0.0555555555555555,1.0,0.2631578947368421,3,top_third,16.0,test,relu
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
33,108.0,9.0,1.0,1.0,0.0092592592592592,1.0,0.1111111111111111,3,top_third,16.0,test,relu
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
38,100.0,2.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,test,relu
39,93.0,30.0,1.0,1.0,0.010752688172043,1.0,0.0333333333333333,3,top_third,16.0,test,relu
40,95.0,6.0,1.0,1.0,0.0105263157894736,1.0,0.1666666666666666,3,top_third,16.0,test,relu
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,16.0,test,relu
all,4192.0,154.0,19.0,19.0,0.0045324427480916,1.0,0.1233766233766233,3,top_third,16.0,test,relu
1,1000.0,0.0,430.0,0.0,0.43,1.0,0.0,0,top_third,16.0,evaluation,relu
all,1000.0,0.0,430.0,0.0,0.43,1.0,0.0,0,top_third,16.0,evaluation,relu
1,1000.0,0.0,430.0,0.0,0.43,1.0,0.0,1,top_third,16.0,evaluation,relu
all,1000.0,0.0,430.0,0.0,0.43,1.0,0.0,1,top_third,16.0,evaluation,relu
1,1000.0,0.0,430.0,0.0,0.43,1.0,0.0,2,top_third,16.0,evaluation,relu
all,1000.0,0.0,430.0,0.0,0.43,1.0,0.0,2,top_third,16.0,evaluation,relu
1,1000.0,0.0,430.0,0.0,0.43,1.0,0.0,3,top_third,16.0,evaluation,relu
all,1000.0,0.0,430.0,0.0,0.43,1.0,0.0,3,top_third,16.0,evaluation,relu
