y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
16,130,0,58,0,58,0.4461538461538462,1.0,,2,gte_mean,25,test,mean
17,108,2,34,2,32,0.3148148148148148,0.0588235294117647,1.0,2,gte_mean,25,test,mean
18,85,14,57,12,45,0.6705882352941176,0.2105263157894736,0.8571428571428571,2,gte_mean,25,test,mean
19,95,0,45,0,45,0.4736842105263157,1.0,,2,gte_mean,25,test,mean
20,91,0,39,0,39,0.4285714285714285,1.0,,2,gte_mean,25,test,mean
21,83,24,63,24,39,0.7590361445783133,0.3809523809523809,1.0,2,gte_mean,25,test,mean
22,94,7,38,7,31,0.4042553191489361,0.1842105263157894,1.0,2,gte_mean,25,test,mean
23,110,2,73,0,73,0.6636363636363637,1.0,0.0,2,gte_mean,25,test,mean
24,98,0,61,0,61,0.6224489795918368,1.0,,2,gte_mean,25,test,mean
25,107,2,42,2,40,0.3925233644859813,0.0476190476190476,1.0,2,gte_mean,25,test,mean
26,115,0,68,0,68,0.591304347826087,1.0,,2,gte_mean,25,test,mean
27,94,2,56,2,54,0.5957446808510638,0.0357142857142857,1.0,2,gte_mean,25,test,mean
28,96,0,32,0,32,0.3333333333333333,1.0,,2,gte_mean,25,test,mean
29,99,0,64,0,64,0.6464646464646465,1.0,,2,gte_mean,25,test,mean
30,90,19,57,19,38,0.6333333333333333,0.3333333333333333,1.0,2,gte_mean,25,test,mean
31,96,0,50,0,50,0.5208333333333334,1.0,,2,gte_mean,25,test,mean
32,101,0,44,0,44,0.4356435643564356,1.0,,2,gte_mean,25,test,mean
33,108,9,55,7,48,0.5092592592592593,0.1272727272727272,0.7777777777777778,2,gte_mean,25,test,mean
34,97,1,13,1,12,0.134020618556701,0.0769230769230769,1.0,2,gte_mean,25,test,mean
35,80,1,45,1,44,0.5625,0.0222222222222222,1.0,2,gte_mean,25,test,mean
36,94,0,54,0,54,0.574468085106383,1.0,,2,gte_mean,25,test,mean
37,89,0,41,0,41,0.4606741573033708,1.0,,2,gte_mean,25,test,mean
38,100,2,49,2,47,0.49,0.0408163265306122,1.0,2,gte_mean,25,test,mean
39,93,30,33,29,4,0.3548387096774194,0.8787878787878788,0.9666666666666667,2,gte_mean,25,test,mean
40,95,6,72,6,66,0.7578947368421053,0.0833333333333333,1.0,2,gte_mean,25,test,mean
41,99,0,88,0,88,0.8888888888888888,1.0,,2,gte_mean,25,test,mean
42,89,0,45,0,45,0.5056179775280899,1.0,,2,gte_mean,25,test,mean
all,4192,154,2008,141,1867,0.4790076335877862,0.070219123505976,0.9155844155844156,2,gte_mean,25,test,mean
0,94,0,55,0,55,0.5851063829787234,1.0,,3,gte_mean,25,test,mean
1,107,0,42,0,42,0.3925233644859813,1.0,,3,gte_mean,25,test,mean
2,97,1,46,1,45,0.4742268041237113,0.0217391304347826,1.0,3,gte_mean,25,test,mean
3,100,9,48,7,41,0.48,0.1458333333333333,0.7777777777777778,3,gte_mean,25,test,mean
4,107,5,37,5,32,0.3457943925233644,0.1351351351351351,1.0,3,gte_mean,25,test,mean
5,95,4,40,2,38,0.4210526315789473,0.05,0.5,3,gte_mean,25,test,mean
6,76,3,46,1,45,0.6052631578947368,0.0217391304347826,0.3333333333333333,3,gte_mean,25,test,mean
7,97,0,35,0,35,0.3608247422680412,1.0,,3,gte_mean,25,test,mean
8,125,3,51,3,48,0.408,0.0588235294117647,1.0,3,gte_mean,25,test,mean
9,86,0,22,0,22,0.2558139534883721,1.0,,3,gte_mean,25,test,mean
10,95,1,42,1,41,0.4421052631578947,0.0238095238095238,1.0,3,gte_mean,25,test,mean
11,81,0,37,0,37,0.4567901234567901,1.0,,3,gte_mean,25,test,mean
12,98,7,49,7,42,0.5,0.1428571428571428,1.0,3,gte_mean,25,test,mean
13,92,0,13,0,13,0.1413043478260869,1.0,,3,gte_mean,25,test,mean
14,106,0,34,0,34,0.320754716981132,1.0,,3,gte_mean,25,test,mean
15,100,0,35,0,35,0.35,1.0,,3,gte_mean,25,test,mean
16,130,0,58,0,58,0.4461538461538462,1.0,,3,gte_mean,25,test,mean
17,108,2,34,2,32,0.3148148148148148,0.0588235294117647,1.0,3,gte_mean,25,test,mean
18,85,14,57,12,45,0.6705882352941176,0.2105263157894736,0.8571428571428571,3,gte_mean,25,test,mean
19,95,0,45,0,45,0.4736842105263157,1.0,,3,gte_mean,25,test,mean
20,91,0,39,0,39,0.4285714285714285,1.0,,3,gte_mean,25,test,mean
21,83,24,63,24,39,0.7590361445783133,0.3809523809523809,1.0,3,gte_mean,25,test,mean
22,94,7,38,7,31,0.4042553191489361,0.1842105263157894,1.0,3,gte_mean,25,test,mean
23,110,2,73,0,73,0.6636363636363637,1.0,0.0,3,gte_mean,25,test,mean
24,98,0,61,0,61,0.6224489795918368,1.0,,3,gte_mean,25,test,mean
25,107,2,42,2,40,0.3925233644859813,0.0476190476190476,1.0,3,gte_mean,25,test,mean
26,115,0,68,0,68,0.591304347826087,1.0,,3,gte_mean,25,test,mean
27,94,2,56,2,54,0.5957446808510638,0.0357142857142857,1.0,3,gte_mean,25,test,mean
28,96,0,32,0,32,0.3333333333333333,1.0,,3,gte_mean,25,test,mean
29,99,0,64,0,64,0.6464646464646465,1.0,,3,gte_mean,25,test,mean
30,90,19,57,19,38,0.6333333333333333,0.3333333333333333,1.0,3,gte_mean,25,test,mean
31,96,0,50,0,50,0.5208333333333334,1.0,,3,gte_mean,25,test,mean
32,101,0,44,0,44,0.4356435643564356,1.0,,3,gte_mean,25,test,mean
33,108,9,55,7,48,0.5092592592592593,0.1272727272727272,0.7777777777777778,3,gte_mean,25,test,mean
34,97,1,13,1,12,0.134020618556701,0.0769230769230769,1.0,3,gte_mean,25,test,mean
35,80,1,45,1,44,0.5625,0.0222222222222222,1.0,3,gte_mean,25,test,mean
36,94,0,54,0,54,0.574468085106383,1.0,,3,gte_mean,25,test,mean
37,89,0,41,0,41,0.4606741573033708,1.0,,3,gte_mean,25,test,mean
38,100,2,49,2,47,0.49,0.0408163265306122,1.0,3,gte_mean,25,test,mean
39,93,30,33,29,4,0.3548387096774194,0.8787878787878788,0.9666666666666667,3,gte_mean,25,test,mean
40,95,6,72,6,66,0.7578947368421053,0.0833333333333333,1.0,3,gte_mean,25,test,mean
41,99,0,88,0,88,0.8888888888888888,1.0,,3,gte_mean,25,test,mean
42,89,0,45,0,45,0.5056179775280899,1.0,,3,gte_mean,25,test,mean
all,4192,154,2008,141,1867,0.4790076335877862,0.070219123505976,0.9155844155844156,3,gte_mean,25,test,mean
1,1000,1000,976,0,976,0.976,1.0,0.0,0,gte_mean,25,evaluation,mean
all,1000,1000,976,0,976,0.976,1.0,0.0,0,gte_mean,25,evaluation,mean
1,1000,1000,976,0,976,0.976,1.0,0.0,1,gte_mean,25,evaluation,mean
all,1000,1000,976,0,976,0.976,1.0,0.0,1,gte_mean,25,evaluation,mean
1,1000,1000,976,0,976,0.976,1.0,0.0,2,gte_mean,25,evaluation,mean
all,1000,1000,976,0,976,0.976,1.0,0.0,2,gte_mean,25,evaluation,mean
1,1000,1000,976,0,976,0.976,1.0,0.0,3,gte_mean,25,evaluation,mean
all,1000,1000,976,0,976,0.976,1.0,0.0,3,gte_mean,25,evaluation,mean
