y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
16,1455.0,9.0,8.0,8.0,0.005498281786941581,1.0,0.8888888888888888,0,None,30.0,train,qth_0.75
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,0,None,30.0,train,qth_0.75
18,1563.0,28.0,11.0,11.0,0.007037747920665387,1.0,0.39285714285714285,0,None,30.0,train,qth_0.75
19,1504.0,78.0,40.0,40.0,0.026595744680851064,1.0,0.5128205128205128,0,None,30.0,train,qth_0.75
20,1496.0,77.0,38.0,38.0,0.02540106951871658,1.0,0.4935064935064935,0,None,30.0,train,qth_0.75
21,1455.0,43.0,19.0,19.0,0.013058419243986255,1.0,0.4418604651162791,0,None,30.0,train,qth_0.75
22,1527.0,19.0,8.0,8.0,0.005239030779305829,1.0,0.42105263157894735,0,None,30.0,train,qth_0.75
23,1467.0,27.0,8.0,8.0,0.0054533060668029995,1.0,0.2962962962962963,0,None,30.0,train,qth_0.75
24,1486.0,23.0,9.0,9.0,0.006056527590847914,1.0,0.391304347826087,0,None,30.0,train,qth_0.75
25,1503.0,56.0,30.0,30.0,0.01996007984031936,1.0,0.5357142857142857,0,None,30.0,train,qth_0.75
26,1532.0,16.0,7.0,7.0,0.0045691906005221935,1.0,0.4375,0,None,30.0,train,qth_0.75
27,1519.0,28.0,7.0,7.0,0.004608294930875576,1.0,0.25,0,None,30.0,train,qth_0.75
28,1496.0,30.0,14.0,14.0,0.009358288770053475,1.0,0.4666666666666667,0,None,30.0,train,qth_0.75
29,1496.0,17.0,5.0,5.0,0.0033422459893048127,1.0,0.29411764705882354,0,None,30.0,train,qth_0.75
30,1508.0,12.0,8.0,8.0,0.005305039787798408,1.0,0.6666666666666666,0,None,30.0,train,qth_0.75
31,1472.0,62.0,29.0,29.0,0.01970108695652174,1.0,0.46774193548387094,0,None,30.0,train,qth_0.75
32,1473.0,15.0,11.0,11.0,0.00746775288526816,1.0,0.7333333333333333,0,None,30.0,train,qth_0.75
33,1464.0,145.0,134.0,134.0,0.09153005464480875,1.0,0.9241379310344827,0,None,30.0,train,qth_0.75
34,1519.0,97.0,92.0,92.0,0.06056616194865043,1.0,0.9484536082474226,0,None,30.0,train,qth_0.75
35,1492.0,11.0,9.0,9.0,0.006032171581769437,1.0,0.8181818181818182,0,None,30.0,train,qth_0.75
36,1484.0,119.0,87.0,87.0,0.05862533692722372,1.0,0.7310924369747899,0,None,30.0,train,qth_0.75
37,1475.0,100.0,83.0,83.0,0.05627118644067797,1.0,0.83,0,None,30.0,train,qth_0.75
38,1401.0,93.0,84.0,84.0,0.059957173447537475,1.0,0.9032258064516129,0,None,30.0,train,qth_0.75
39,1541.0,111.0,103.0,103.0,0.06683971447112265,1.0,0.9279279279279279,0,None,30.0,train,qth_0.75
40,1489.0,21.0,20.0,20.0,0.013431833445265278,1.0,0.9523809523809523,0,None,30.0,train,qth_0.75
41,1461.0,23.0,18.0,18.0,0.012320328542094456,1.0,0.782608695652174,0,None,30.0,train,qth_0.75
42,1432.0,22.0,20.0,20.0,0.013966480446927373,1.0,0.9090909090909091,0,None,30.0,train,qth_0.75
all,63968.0,1983.0,1378.0,1378.0,0.02154202101050525,1.0,0.6949067070095815,0,None,30.0,train,qth_0.75
0,1538.0,22.0,8.0,8.0,0.005201560468140442,1.0,0.36363636363636365,1,None,30.0,train,qth_0.75
1,1483.0,83.0,60.0,60.0,0.04045853000674309,1.0,0.7228915662650602,1,None,30.0,train,qth_0.75
2,1473.0,85.0,62.0,62.0,0.042090970807875085,1.0,0.7294117647058823,1,None,30.0,train,qth_0.75
3,1478.0,68.0,48.0,48.0,0.03247631935047361,1.0,0.7058823529411765,1,None,30.0,train,qth_0.75
4,1528.0,75.0,41.0,41.0,0.026832460732984294,1.0,0.5466666666666666,1,None,30.0,train,qth_0.75
5,1401.0,150.0,110.0,110.0,0.07851534618129907,1.0,0.7333333333333333,1,None,30.0,train,qth_0.75
6,1521.0,13.0,13.0,13.0,0.008547008547008548,1.0,1.0,1,None,30.0,train,qth_0.75
7,1508.0,58.0,33.0,33.0,0.021883289124668436,1.0,0.5689655172413793,1,None,30.0,train,qth_0.75
8,1497.0,30.0,20.0,20.0,0.013360053440213761,1.0,0.6666666666666666,1,None,30.0,train,qth_0.75
9,1521.0,29.0,25.0,25.0,0.01643655489809336,1.0,0.8620689655172413,1,None,30.0,train,qth_0.75
10,1447.0,29.0,20.0,20.0,0.013821700069108501,1.0,0.6896551724137931,1,None,30.0,train,qth_0.75
11,1485.0,27.0,15.0,15.0,0.010101010101010102,1.0,0.5555555555555556,1,None,30.0,train,qth_0.75
12,1478.0,13.0,10.0,10.0,0.006765899864682003,1.0,0.7692307692307693,1,None,30.0,train,qth_0.75
13,1477.0,8.0,7.0,7.0,0.004739336492890996,1.0,0.875,1,None,30.0,train,qth_0.75
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,30.0,train,qth_0.75
15,1460.0,10.0,4.0,4.0,0.0027397260273972603,1.0,0.4,1,None,30.0,train,qth_0.75
16,1455.0,9.0,8.0,8.0,0.005498281786941581,1.0,0.8888888888888888,1,None,30.0,train,qth_0.75
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,1,None,30.0,train,qth_0.75
18,1563.0,28.0,11.0,11.0,0.007037747920665387,1.0,0.39285714285714285,1,None,30.0,train,qth_0.75
19,1504.0,78.0,40.0,40.0,0.026595744680851064,1.0,0.5128205128205128,1,None,30.0,train,qth_0.75
20,1496.0,77.0,38.0,38.0,0.02540106951871658,1.0,0.4935064935064935,1,None,30.0,train,qth_0.75
21,1455.0,43.0,19.0,19.0,0.013058419243986255,1.0,0.4418604651162791,1,None,30.0,train,qth_0.75
22,1527.0,19.0,8.0,8.0,0.005239030779305829,1.0,0.42105263157894735,1,None,30.0,train,qth_0.75
23,1467.0,27.0,8.0,8.0,0.0054533060668029995,1.0,0.2962962962962963,1,None,30.0,train,qth_0.75
24,1486.0,23.0,9.0,9.0,0.006056527590847914,1.0,0.391304347826087,1,None,30.0,train,qth_0.75
25,1503.0,56.0,30.0,30.0,0.01996007984031936,1.0,0.5357142857142857,1,None,30.0,train,qth_0.75
26,1532.0,16.0,7.0,7.0,0.0045691906005221935,1.0,0.4375,1,None,30.0,train,qth_0.75
27,1519.0,28.0,7.0,7.0,0.004608294930875576,1.0,0.25,1,None,30.0,train,qth_0.75
28,1496.0,30.0,14.0,14.0,0.009358288770053475,1.0,0.4666666666666667,1,None,30.0,train,qth_0.75
29,1496.0,17.0,5.0,5.0,0.0033422459893048127,1.0,0.29411764705882354,1,None,30.0,train,qth_0.75
30,1508.0,12.0,8.0,8.0,0.005305039787798408,1.0,0.6666666666666666,1,None,30.0,train,qth_0.75
31,1472.0,62.0,29.0,29.0,0.01970108695652174,1.0,0.46774193548387094,1,None,30.0,train,qth_0.75
32,1473.0,15.0,11.0,11.0,0.00746775288526816,1.0,0.7333333333333333,1,None,30.0,train,qth_0.75
33,1464.0,145.0,134.0,134.0,0.09153005464480875,1.0,0.9241379310344827,1,None,30.0,train,qth_0.75
34,1519.0,97.0,92.0,92.0,0.06056616194865043,1.0,0.9484536082474226,1,None,30.0,train,qth_0.75
35,1492.0,11.0,9.0,9.0,0.006032171581769437,1.0,0.8181818181818182,1,None,30.0,train,qth_0.75
36,1484.0,119.0,87.0,87.0,0.05862533692722372,1.0,0.7310924369747899,1,None,30.0,train,qth_0.75
37,1475.0,100.0,83.0,83.0,0.05627118644067797,1.0,0.83,1,None,30.0,train,qth_0.75
38,1401.0,93.0,84.0,84.0,0.059957173447537475,1.0,0.9032258064516129,1,None,30.0,train,qth_0.75
39,1541.0,111.0,103.0,103.0,0.06683971447112265,1.0,0.9279279279279279,1,None,30.0,train,qth_0.75
40,1489.0,21.0,20.0,20.0,0.013431833445265278,1.0,0.9523809523809523,1,None,30.0,train,qth_0.75
41,1461.0,23.0,18.0,18.0,0.012320328542094456,1.0,0.782608695652174,1,None,30.0,train,qth_0.75
42,1432.0,22.0,20.0,20.0,0.013966480446927373,1.0,0.9090909090909091,1,None,30.0,train,qth_0.75
all,63968.0,1983.0,1378.0,1378.0,0.02154202101050525,1.0,0.6949067070095815,1,None,30.0,train,qth_0.75
0,1538.0,22.0,8.0,8.0,0.005201560468140442,1.0,0.36363636363636365,2,None,30.0,train,qth_0.75
1,1483.0,83.0,60.0,60.0,0.04045853000674309,1.0,0.7228915662650602,2,None,30.0,train,qth_0.75
2,1473.0,85.0,62.0,62.0,0.042090970807875085,1.0,0.7294117647058823,2,None,30.0,train,qth_0.75
3,1478.0,68.0,48.0,48.0,0.03247631935047361,1.0,0.7058823529411765,2,None,30.0,train,qth_0.75
4,1528.0,75.0,41.0,41.0,0.026832460732984294,1.0,0.5466666666666666,2,None,30.0,train,qth_0.75
5,1401.0,150.0,110.0,110.0,0.07851534618129907,1.0,0.7333333333333333,2,None,30.0,train,qth_0.75
6,1521.0,13.0,13.0,13.0,0.008547008547008548,1.0,1.0,2,None,30.0,train,qth_0.75
7,1508.0,58.0,33.0,33.0,0.021883289124668436,1.0,0.5689655172413793,2,None,30.0,train,qth_0.75
8,1497.0,30.0,20.0,20.0,0.013360053440213761,1.0,0.6666666666666666,2,None,30.0,train,qth_0.75
9,1521.0,29.0,25.0,25.0,0.01643655489809336,1.0,0.8620689655172413,2,None,30.0,train,qth_0.75
10,1447.0,29.0,20.0,20.0,0.013821700069108501,1.0,0.6896551724137931,2,None,30.0,train,qth_0.75
11,1485.0,27.0,15.0,15.0,0.010101010101010102,1.0,0.5555555555555556,2,None,30.0,train,qth_0.75
12,1478.0,13.0,10.0,10.0,0.006765899864682003,1.0,0.7692307692307693,2,None,30.0,train,qth_0.75
13,1477.0,8.0,7.0,7.0,0.004739336492890996,1.0,0.875,2,None,30.0,train,qth_0.75
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,2,None,30.0,train,qth_0.75
15,1460.0,10.0,4.0,4.0,0.0027397260273972603,1.0,0.4,2,None,30.0,train,qth_0.75
16,1455.0,9.0,8.0,8.0,0.005498281786941581,1.0,0.8888888888888888,2,None,30.0,train,qth_0.75
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,2,None,30.0,train,qth_0.75
18,1563.0,28.0,11.0,11.0,0.007037747920665387,1.0,0.39285714285714285,2,None,30.0,train,qth_0.75
19,1504.0,78.0,40.0,40.0,0.026595744680851064,1.0,0.5128205128205128,2,None,30.0,train,qth_0.75
20,1496.0,77.0,38.0,38.0,0.02540106951871658,1.0,0.4935064935064935,2,None,30.0,train,qth_0.75
21,1455.0,43.0,19.0,19.0,0.013058419243986255,1.0,0.4418604651162791,2,None,30.0,train,qth_0.75
22,1527.0,19.0,8.0,8.0,0.005239030779305829,1.0,0.42105263157894735,2,None,30.0,train,qth_0.75
23,1467.0,27.0,8.0,8.0,0.0054533060668029995,1.0,0.2962962962962963,2,None,30.0,train,qth_0.75
24,1486.0,23.0,9.0,9.0,0.006056527590847914,1.0,0.391304347826087,2,None,30.0,train,qth_0.75
25,1503.0,56.0,30.0,30.0,0.01996007984031936,1.0,0.5357142857142857,2,None,30.0,train,qth_0.75
26,1532.0,16.0,7.0,7.0,0.0045691906005221935,1.0,0.4375,2,None,30.0,train,qth_0.75
27,1519.0,28.0,7.0,7.0,0.004608294930875576,1.0,0.25,2,None,30.0,train,qth_0.75
28,1496.0,30.0,14.0,14.0,0.009358288770053475,1.0,0.4666666666666667,2,None,30.0,train,qth_0.75
29,1496.0,17.0,5.0,5.0,0.0033422459893048127,1.0,0.29411764705882354,2,None,30.0,train,qth_0.75
30,1508.0,12.0,8.0,8.0,0.005305039787798408,1.0,0.6666666666666666,2,None,30.0,train,qth_0.75
31,1472.0,62.0,29.0,29.0,0.01970108695652174,1.0,0.46774193548387094,2,None,30.0,train,qth_0.75
32,1473.0,15.0,11.0,11.0,0.00746775288526816,1.0,0.7333333333333333,2,None,30.0,train,qth_0.75
33,1464.0,145.0,134.0,134.0,0.09153005464480875,1.0,0.9241379310344827,2,None,30.0,train,qth_0.75
34,1519.0,97.0,92.0,92.0,0.06056616194865043,1.0,0.9484536082474226,2,None,30.0,train,qth_0.75
35,1492.0,11.0,9.0,9.0,0.006032171581769437,1.0,0.8181818181818182,2,None,30.0,train,qth_0.75
36,1484.0,119.0,87.0,87.0,0.05862533692722372,1.0,0.7310924369747899,2,None,30.0,train,qth_0.75
37,1475.0,100.0,83.0,83.0,0.05627118644067797,1.0,0.83,2,None,30.0,train,qth_0.75
38,1401.0,93.0,84.0,84.0,0.059957173447537475,1.0,0.9032258064516129,2,None,30.0,train,qth_0.75
39,1541.0,111.0,103.0,103.0,0.06683971447112265,1.0,0.9279279279279279,2,None,30.0,train,qth_0.75
40,1489.0,21.0,20.0,20.0,0.013431833445265278,1.0,0.9523809523809523,2,None,30.0,train,qth_0.75
41,1461.0,23.0,18.0,18.0,0.012320328542094456,1.0,0.782608695652174,2,None,30.0,train,qth_0.75
42,1432.0,22.0,20.0,20.0,0.013966480446927373,1.0,0.9090909090909091,2,None,30.0,train,qth_0.75
all,63968.0,1983.0,1378.0,1378.0,0.02154202101050525,1.0,0.6949067070095815,2,None,30.0,train,qth_0.75
0,1538.0,22.0,8.0,8.0,0.005201560468140442,1.0,0.36363636363636365,3,None,30.0,train,qth_0.75
1,1483.0,83.0,60.0,60.0,0.04045853000674309,1.0,0.7228915662650602,3,None,30.0,train,qth_0.75
2,1473.0,85.0,62.0,62.0,0.042090970807875085,1.0,0.7294117647058823,3,None,30.0,train,qth_0.75
3,1478.0,68.0,48.0,48.0,0.03247631935047361,1.0,0.7058823529411765,3,None,30.0,train,qth_0.75
4,1528.0,75.0,41.0,41.0,0.026832460732984294,1.0,0.5466666666666666,3,None,30.0,train,qth_0.75
5,1401.0,150.0,110.0,110.0,0.07851534618129907,1.0,0.7333333333333333,3,None,30.0,train,qth_0.75
6,1521.0,13.0,13.0,13.0,0.008547008547008548,1.0,1.0,3,None,30.0,train,qth_0.75
7,1508.0,58.0,33.0,33.0,0.021883289124668436,1.0,0.5689655172413793,3,None,30.0,train,qth_0.75
8,1497.0,30.0,20.0,20.0,0.013360053440213761,1.0,0.6666666666666666,3,None,30.0,train,qth_0.75
9,1521.0,29.0,25.0,25.0,0.01643655489809336,1.0,0.8620689655172413,3,None,30.0,train,qth_0.75
10,1447.0,29.0,20.0,20.0,0.013821700069108501,1.0,0.6896551724137931,3,None,30.0,train,qth_0.75
11,1485.0,27.0,15.0,15.0,0.010101010101010102,1.0,0.5555555555555556,3,None,30.0,train,qth_0.75
12,1478.0,13.0,10.0,10.0,0.006765899864682003,1.0,0.7692307692307693,3,None,30.0,train,qth_0.75
13,1477.0,8.0,7.0,7.0,0.004739336492890996,1.0,0.875,3,None,30.0,train,qth_0.75
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,3,None,30.0,train,qth_0.75
15,1460.0,10.0,4.0,4.0,0.0027397260273972603,1.0,0.4,3,None,30.0,train,qth_0.75
16,1455.0,9.0,8.0,8.0,0.005498281786941581,1.0,0.8888888888888888,3,None,30.0,train,qth_0.75
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,3,None,30.0,train,qth_0.75
18,1563.0,28.0,11.0,11.0,0.007037747920665387,1.0,0.39285714285714285,3,None,30.0,train,qth_0.75
19,1504.0,78.0,40.0,40.0,0.026595744680851064,1.0,0.5128205128205128,3,None,30.0,train,qth_0.75
20,1496.0,77.0,38.0,38.0,0.02540106951871658,1.0,0.4935064935064935,3,None,30.0,train,qth_0.75
21,1455.0,43.0,19.0,19.0,0.013058419243986255,1.0,0.4418604651162791,3,None,30.0,train,qth_0.75
22,1527.0,19.0,8.0,8.0,0.005239030779305829,1.0,0.42105263157894735,3,None,30.0,train,qth_0.75
23,1467.0,27.0,8.0,8.0,0.0054533060668029995,1.0,0.2962962962962963,3,None,30.0,train,qth_0.75
24,1486.0,23.0,9.0,9.0,0.006056527590847914,1.0,0.391304347826087,3,None,30.0,train,qth_0.75
25,1503.0,56.0,30.0,30.0,0.01996007984031936,1.0,0.5357142857142857,3,None,30.0,train,qth_0.75
26,1532.0,16.0,7.0,7.0,0.0045691906005221935,1.0,0.4375,3,None,30.0,train,qth_0.75
27,1519.0,28.0,7.0,7.0,0.004608294930875576,1.0,0.25,3,None,30.0,train,qth_0.75
28,1496.0,30.0,14.0,14.0,0.009358288770053475,1.0,0.4666666666666667,3,None,30.0,train,qth_0.75
29,1496.0,17.0,5.0,5.0,0.0033422459893048127,1.0,0.29411764705882354,3,None,30.0,train,qth_0.75
30,1508.0,12.0,8.0,8.0,0.005305039787798408,1.0,0.6666666666666666,3,None,30.0,train,qth_0.75
31,1472.0,62.0,29.0,29.0,0.01970108695652174,1.0,0.46774193548387094,3,None,30.0,train,qth_0.75
32,1473.0,15.0,11.0,11.0,0.00746775288526816,1.0,0.7333333333333333,3,None,30.0,train,qth_0.75
33,1464.0,145.0,134.0,134.0,0.09153005464480875,1.0,0.9241379310344827,3,None,30.0,train,qth_0.75
34,1519.0,97.0,92.0,92.0,0.06056616194865043,1.0,0.9484536082474226,3,None,30.0,train,qth_0.75
35,1492.0,11.0,9.0,9.0,0.006032171581769437,1.0,0.8181818181818182,3,None,30.0,train,qth_0.75
36,1484.0,119.0,87.0,87.0,0.05862533692722372,1.0,0.7310924369747899,3,None,30.0,train,qth_0.75
37,1475.0,100.0,83.0,83.0,0.05627118644067797,1.0,0.83,3,None,30.0,train,qth_0.75
38,1401.0,93.0,84.0,84.0,0.059957173447537475,1.0,0.9032258064516129,3,None,30.0,train,qth_0.75
39,1541.0,111.0,103.0,103.0,0.06683971447112265,1.0,0.9279279279279279,3,None,30.0,train,qth_0.75
40,1489.0,21.0,20.0,20.0,0.013431833445265278,1.0,0.9523809523809523,3,None,30.0,train,qth_0.75
41,1461.0,23.0,18.0,18.0,0.012320328542094456,1.0,0.782608695652174,3,None,30.0,train,qth_0.75
42,1432.0,22.0,20.0,20.0,0.013966480446927373,1.0,0.9090909090909091,3,None,30.0,train,qth_0.75
all,63968.0,1983.0,1378.0,1378.0,0.02154202101050525,1.0,0.6949067070095815,3,None,30.0,train,qth_0.75
0,94.0,2.0,82.0,2.0,0.8723404255319149,0.024390243902439025,1.0,0,None,30.0,test,qth_0.75
1,107.0,0.0,43.0,0.0,0.40186915887850466,1.0,0.0,0,None,30.0,test,qth_0.75
2,97.0,0.0,63.0,0.0,0.6494845360824743,1.0,0.0,0,None,30.0,test,qth_0.75
3,100.0,4.0,84.0,4.0,0.84,0.047619047619047616,1.0,0,None,30.0,test,qth_0.75
4,107.0,5.0,26.0,3.0,0.24299065420560748,0.11538461538461539,0.6,0,None,30.0,test,qth_0.75
5,95.0,0.0,68.0,0.0,0.7157894736842105,1.0,0.0,0,None,30.0,test,qth_0.75
6,76.0,5.0,72.0,5.0,0.9473684210526315,0.06944444444444445,1.0,0,None,30.0,test,qth_0.75
7,97.0,2.0,59.0,1.0,0.6082474226804123,0.01694915254237288,0.5,0,None,30.0,test,qth_0.75
8,125.0,0.0,101.0,0.0,0.808,1.0,0.0,0,None,30.0,test,qth_0.75
9,86.0,0.0,46.0,0.0,0.5348837209302325,1.0,0.0,0,None,30.0,test,qth_0.75
10,95.0,2.0,39.0,2.0,0.4105263157894737,0.05128205128205128,1.0,0,None,30.0,test,qth_0.75
11,81.0,1.0,57.0,1.0,0.7037037037037037,0.017543859649122806,1.0,0,None,30.0,test,qth_0.75
12,98.0,9.0,64.0,9.0,0.6530612244897959,0.140625,1.0,0,None,30.0,test,qth_0.75
13,92.0,1.0,35.0,1.0,0.3804347826086957,0.02857142857142857,1.0,0,None,30.0,test,qth_0.75
14,106.0,0.0,15.0,0.0,0.14150943396226415,1.0,0.0,0,None,30.0,test,qth_0.75
15,100.0,0.0,48.0,0.0,0.48,1.0,0.0,0,None,30.0,test,qth_0.75
16,130.0,0.0,68.0,0.0,0.5230769230769231,1.0,0.0,0,None,30.0,test,qth_0.75
17,108.0,0.0,69.0,0.0,0.6388888888888888,1.0,0.0,0,None,30.0,test,qth_0.75
18,85.0,11.0,48.0,7.0,0.5647058823529412,0.14583333333333334,0.6363636363636364,0,None,30.0,test,qth_0.75
19,95.0,0.0,42.0,0.0,0.4421052631578947,1.0,0.0,0,None,30.0,test,qth_0.75
20,91.0,0.0,66.0,0.0,0.7252747252747253,1.0,0.0,0,None,30.0,test,qth_0.75
21,83.0,19.0,78.0,19.0,0.9397590361445783,0.24358974358974358,1.0,0,None,30.0,test,qth_0.75
22,94.0,15.0,70.0,14.0,0.7446808510638298,0.2,0.9333333333333333,0,None,30.0,test,qth_0.75
23,110.0,0.0,61.0,0.0,0.5545454545454546,1.0,0.0,0,None,30.0,test,qth_0.75
24,98.0,1.0,41.0,0.0,0.41836734693877553,1.0,1.0,0,None,30.0,test,qth_0.75
25,107.0,1.0,80.0,1.0,0.7476635514018691,0.0125,1.0,0,None,30.0,test,qth_0.75
26,115.0,0.0,36.0,0.0,0.3130434782608696,1.0,0.0,0,None,30.0,test,qth_0.75
27,94.0,44.0,80.0,38.0,0.851063829787234,0.475,0.8636363636363636,0,None,30.0,test,qth_0.75
28,96.0,0.0,60.0,0.0,0.625,1.0,0.0,0,None,30.0,test,qth_0.75
29,99.0,0.0,94.0,0.0,0.9494949494949495,1.0,0.0,0,None,30.0,test,qth_0.75
30,90.0,14.0,67.0,13.0,0.7444444444444445,0.19402985074626866,0.9285714285714286,0,None,30.0,test,qth_0.75
31,96.0,0.0,45.0,0.0,0.46875,1.0,0.0,0,None,30.0,test,qth_0.75
32,101.0,0.0,96.0,0.0,0.9504950495049505,1.0,0.0,0,None,30.0,test,qth_0.75
33,108.0,3.0,73.0,3.0,0.6759259259259259,0.0410958904109589,1.0,0,None,30.0,test,qth_0.75
34,97.0,1.0,71.0,1.0,0.7319587628865979,0.014084507042253521,1.0,0,None,30.0,test,qth_0.75
35,80.0,3.0,56.0,3.0,0.7,0.05357142857142857,1.0,0,None,30.0,test,qth_0.75
36,94.0,0.0,77.0,0.0,0.8191489361702128,1.0,0.0,0,None,30.0,test,qth_0.75
37,89.0,0.0,52.0,0.0,0.5842696629213483,1.0,0.0,0,None,30.0,test,qth_0.75
38,100.0,1.0,83.0,1.0,0.83,0.012048192771084338,1.0,0,None,30.0,test,qth_0.75
39,93.0,29.0,91.0,28.0,0.978494623655914,0.3076923076923077,0.9655172413793104,0,None,30.0,test,qth_0.75
40,95.0,2.0,83.0,1.0,0.8736842105263158,0.012048192771084338,0.5,0,None,30.0,test,qth_0.75
41,99.0,0.0,98.0,0.0,0.98989898989899,1.0,0.0,0,None,30.0,test,qth_0.75
42,89.0,2.0,74.0,2.0,0.8314606741573034,0.02702702702702703,1.0,0,None,30.0,test,qth_0.75
all,4192.0,177.0,2761.0,159.0,0.6586354961832062,0.05758783049619703,0.8983050847457628,0,None,30.0,test,qth_0.75
0,94.0,2.0,82.0,2.0,0.8723404255319149,0.024390243902439025,1.0,1,None,30.0,test,qth_0.75
1,107.0,0.0,43.0,0.0,0.40186915887850466,1.0,0.0,1,None,30.0,test,qth_0.75
2,97.0,0.0,63.0,0.0,0.6494845360824743,1.0,0.0,1,None,30.0,test,qth_0.75
3,100.0,4.0,84.0,4.0,0.84,0.047619047619047616,1.0,1,None,30.0,test,qth_0.75
4,107.0,5.0,26.0,3.0,0.24299065420560748,0.11538461538461539,0.6,1,None,30.0,test,qth_0.75
5,95.0,0.0,68.0,0.0,0.7157894736842105,1.0,0.0,1,None,30.0,test,qth_0.75
6,76.0,5.0,72.0,5.0,0.9473684210526315,0.06944444444444445,1.0,1,None,30.0,test,qth_0.75
7,97.0,2.0,59.0,1.0,0.6082474226804123,0.01694915254237288,0.5,1,None,30.0,test,qth_0.75
8,125.0,0.0,101.0,0.0,0.808,1.0,0.0,1,None,30.0,test,qth_0.75
9,86.0,0.0,46.0,0.0,0.5348837209302325,1.0,0.0,1,None,30.0,test,qth_0.75
10,95.0,2.0,39.0,2.0,0.4105263157894737,0.05128205128205128,1.0,1,None,30.0,test,qth_0.75
11,81.0,1.0,57.0,1.0,0.7037037037037037,0.017543859649122806,1.0,1,None,30.0,test,qth_0.75
12,98.0,9.0,64.0,9.0,0.6530612244897959,0.140625,1.0,1,None,30.0,test,qth_0.75
13,92.0,1.0,35.0,1.0,0.3804347826086957,0.02857142857142857,1.0,1,None,30.0,test,qth_0.75
14,106.0,0.0,15.0,0.0,0.14150943396226415,1.0,0.0,1,None,30.0,test,qth_0.75
15,100.0,0.0,48.0,0.0,0.48,1.0,0.0,1,None,30.0,test,qth_0.75
16,130.0,0.0,68.0,0.0,0.5230769230769231,1.0,0.0,1,None,30.0,test,qth_0.75
17,108.0,0.0,69.0,0.0,0.6388888888888888,1.0,0.0,1,None,30.0,test,qth_0.75
18,85.0,11.0,48.0,7.0,0.5647058823529412,0.14583333333333334,0.6363636363636364,1,None,30.0,test,qth_0.75
19,95.0,0.0,42.0,0.0,0.4421052631578947,1.0,0.0,1,None,30.0,test,qth_0.75
20,91.0,0.0,66.0,0.0,0.7252747252747253,1.0,0.0,1,None,30.0,test,qth_0.75
21,83.0,19.0,78.0,19.0,0.9397590361445783,0.24358974358974358,1.0,1,None,30.0,test,qth_0.75
22,94.0,15.0,70.0,14.0,0.7446808510638298,0.2,0.9333333333333333,1,None,30.0,test,qth_0.75
23,110.0,0.0,61.0,0.0,0.5545454545454546,1.0,0.0,1,None,30.0,test,qth_0.75
24,98.0,1.0,41.0,0.0,0.41836734693877553,1.0,1.0,1,None,30.0,test,qth_0.75
25,107.0,1.0,80.0,1.0,0.7476635514018691,0.0125,1.0,1,None,30.0,test,qth_0.75
