y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
17,1478.0,6.0,6.0,6.0,0.0040595399188092015,1.0,1.0,0,None,50.0,train,qth_0.75
18,1563.0,42.0,42.0,42.0,0.026871401151631478,1.0,1.0,0,None,50.0,train,qth_0.75
19,1504.0,79.0,79.0,79.0,0.052526595744680854,1.0,1.0,0,None,50.0,train,qth_0.75
20,1496.0,85.0,85.0,85.0,0.056818181818181816,1.0,1.0,0,None,50.0,train,qth_0.75
21,1455.0,55.0,55.0,55.0,0.037800687285223365,1.0,1.0,0,None,50.0,train,qth_0.75
22,1527.0,30.0,30.0,30.0,0.019646365422396856,1.0,1.0,0,None,50.0,train,qth_0.75
23,1467.0,46.0,46.0,46.0,0.03135650988411725,1.0,1.0,0,None,50.0,train,qth_0.75
24,1486.0,30.0,30.0,30.0,0.020188425302826378,1.0,1.0,0,None,50.0,train,qth_0.75
25,1503.0,62.0,62.0,62.0,0.04125083166999335,1.0,1.0,0,None,50.0,train,qth_0.75
26,1532.0,23.0,23.0,23.0,0.015013054830287207,1.0,1.0,0,None,50.0,train,qth_0.75
27,1519.0,32.0,32.0,32.0,0.02106649111257406,1.0,1.0,0,None,50.0,train,qth_0.75
28,1496.0,41.0,41.0,41.0,0.027406417112299464,1.0,1.0,0,None,50.0,train,qth_0.75
29,1496.0,30.0,30.0,30.0,0.020053475935828877,1.0,1.0,0,None,50.0,train,qth_0.75
30,1508.0,11.0,11.0,11.0,0.007294429708222812,1.0,1.0,0,None,50.0,train,qth_0.75
31,1472.0,85.0,85.0,85.0,0.057744565217391304,1.0,1.0,0,None,50.0,train,qth_0.75
32,1473.0,15.0,15.0,15.0,0.010183299389002037,1.0,1.0,0,None,50.0,train,qth_0.75
33,1464.0,148.0,148.0,148.0,0.10109289617486339,1.0,1.0,0,None,50.0,train,qth_0.75
34,1519.0,117.0,117.0,117.0,0.07702435813034891,1.0,1.0,0,None,50.0,train,qth_0.75
35,1492.0,31.0,31.0,31.0,0.020777479892761394,1.0,1.0,0,None,50.0,train,qth_0.75
36,1484.0,103.0,103.0,103.0,0.06940700808625337,1.0,1.0,0,None,50.0,train,qth_0.75
37,1475.0,109.0,109.0,109.0,0.07389830508474576,1.0,1.0,0,None,50.0,train,qth_0.75
38,1401.0,135.0,135.0,135.0,0.09635974304068523,1.0,1.0,0,None,50.0,train,qth_0.75
39,1541.0,104.0,104.0,104.0,0.06748864373783257,1.0,1.0,0,None,50.0,train,qth_0.75
40,1489.0,17.0,17.0,17.0,0.011417058428475487,1.0,1.0,0,None,50.0,train,qth_0.75
41,1461.0,36.0,36.0,36.0,0.024640657084188913,1.0,1.0,0,None,50.0,train,qth_0.75
42,1432.0,25.0,25.0,25.0,0.017458100558659217,1.0,1.0,0,None,50.0,train,qth_0.75
all,63968.0,2345.0,2345.0,2345.0,0.03665895447723862,1.0,1.0,0,None,50.0,train,qth_0.75
0,1538.0,22.0,22.0,22.0,0.014304291287386216,1.0,1.0,1,None,50.0,train,qth_0.75
1,1483.0,101.0,101.0,101.0,0.06810519217801753,1.0,1.0,1,None,50.0,train,qth_0.75
2,1473.0,88.0,88.0,88.0,0.05974202308214528,1.0,1.0,1,None,50.0,train,qth_0.75
3,1478.0,87.0,87.0,87.0,0.05886332882273342,1.0,1.0,1,None,50.0,train,qth_0.75
4,1528.0,75.0,75.0,75.0,0.04908376963350786,1.0,1.0,1,None,50.0,train,qth_0.75
5,1401.0,144.0,144.0,144.0,0.10278372591006424,1.0,1.0,1,None,50.0,train,qth_0.75
6,1521.0,23.0,23.0,23.0,0.015121630506245891,1.0,1.0,1,None,50.0,train,qth_0.75
7,1508.0,42.0,42.0,42.0,0.027851458885941646,1.0,1.0,1,None,50.0,train,qth_0.75
8,1497.0,85.0,85.0,85.0,0.05678022712090848,1.0,1.0,1,None,50.0,train,qth_0.75
9,1521.0,36.0,36.0,36.0,0.023668639053254437,1.0,1.0,1,None,50.0,train,qth_0.75
10,1447.0,34.0,34.0,34.0,0.023496890117484452,1.0,1.0,1,None,50.0,train,qth_0.75
11,1485.0,42.0,42.0,42.0,0.028282828282828285,1.0,1.0,1,None,50.0,train,qth_0.75
12,1478.0,13.0,13.0,13.0,0.008795669824086604,1.0,1.0,1,None,50.0,train,qth_0.75
13,1477.0,12.0,12.0,12.0,0.008124576844955992,1.0,1.0,1,None,50.0,train,qth_0.75
14,1485.0,1.0,1.0,1.0,0.0006734006734006734,1.0,1.0,1,None,50.0,train,qth_0.75
15,1460.0,22.0,22.0,22.0,0.015068493150684932,1.0,1.0,1,None,50.0,train,qth_0.75
16,1455.0,21.0,21.0,21.0,0.01443298969072165,1.0,1.0,1,None,50.0,train,qth_0.75
17,1478.0,6.0,6.0,6.0,0.0040595399188092015,1.0,1.0,1,None,50.0,train,qth_0.75
18,1563.0,42.0,42.0,42.0,0.026871401151631478,1.0,1.0,1,None,50.0,train,qth_0.75
19,1504.0,79.0,79.0,79.0,0.052526595744680854,1.0,1.0,1,None,50.0,train,qth_0.75
20,1496.0,85.0,85.0,85.0,0.056818181818181816,1.0,1.0,1,None,50.0,train,qth_0.75
21,1455.0,55.0,55.0,55.0,0.037800687285223365,1.0,1.0,1,None,50.0,train,qth_0.75
22,1527.0,30.0,30.0,30.0,0.019646365422396856,1.0,1.0,1,None,50.0,train,qth_0.75
23,1467.0,46.0,46.0,46.0,0.03135650988411725,1.0,1.0,1,None,50.0,train,qth_0.75
24,1486.0,30.0,30.0,30.0,0.020188425302826378,1.0,1.0,1,None,50.0,train,qth_0.75
25,1503.0,62.0,62.0,62.0,0.04125083166999335,1.0,1.0,1,None,50.0,train,qth_0.75
26,1532.0,23.0,23.0,23.0,0.015013054830287207,1.0,1.0,1,None,50.0,train,qth_0.75
27,1519.0,32.0,32.0,32.0,0.02106649111257406,1.0,1.0,1,None,50.0,train,qth_0.75
28,1496.0,41.0,41.0,41.0,0.027406417112299464,1.0,1.0,1,None,50.0,train,qth_0.75
29,1496.0,30.0,30.0,30.0,0.020053475935828877,1.0,1.0,1,None,50.0,train,qth_0.75
30,1508.0,11.0,11.0,11.0,0.007294429708222812,1.0,1.0,1,None,50.0,train,qth_0.75
31,1472.0,85.0,85.0,85.0,0.057744565217391304,1.0,1.0,1,None,50.0,train,qth_0.75
32,1473.0,15.0,15.0,15.0,0.010183299389002037,1.0,1.0,1,None,50.0,train,qth_0.75
33,1464.0,148.0,148.0,148.0,0.10109289617486339,1.0,1.0,1,None,50.0,train,qth_0.75
34,1519.0,117.0,117.0,117.0,0.07702435813034891,1.0,1.0,1,None,50.0,train,qth_0.75
35,1492.0,31.0,31.0,31.0,0.020777479892761394,1.0,1.0,1,None,50.0,train,qth_0.75
36,1484.0,103.0,103.0,103.0,0.06940700808625337,1.0,1.0,1,None,50.0,train,qth_0.75
37,1475.0,109.0,109.0,109.0,0.07389830508474576,1.0,1.0,1,None,50.0,train,qth_0.75
38,1401.0,135.0,135.0,135.0,0.09635974304068523,1.0,1.0,1,None,50.0,train,qth_0.75
39,1541.0,104.0,104.0,104.0,0.06748864373783257,1.0,1.0,1,None,50.0,train,qth_0.75
40,1489.0,17.0,17.0,17.0,0.011417058428475487,1.0,1.0,1,None,50.0,train,qth_0.75
41,1461.0,36.0,36.0,36.0,0.024640657084188913,1.0,1.0,1,None,50.0,train,qth_0.75
42,1432.0,25.0,25.0,25.0,0.017458100558659217,1.0,1.0,1,None,50.0,train,qth_0.75
all,63968.0,2345.0,2345.0,2345.0,0.03665895447723862,1.0,1.0,1,None,50.0,train,qth_0.75
0,1538.0,22.0,22.0,22.0,0.014304291287386216,1.0,1.0,2,None,50.0,train,qth_0.75
1,1483.0,101.0,101.0,101.0,0.06810519217801753,1.0,1.0,2,None,50.0,train,qth_0.75
2,1473.0,88.0,88.0,88.0,0.05974202308214528,1.0,1.0,2,None,50.0,train,qth_0.75
3,1478.0,87.0,87.0,87.0,0.05886332882273342,1.0,1.0,2,None,50.0,train,qth_0.75
4,1528.0,75.0,75.0,75.0,0.04908376963350786,1.0,1.0,2,None,50.0,train,qth_0.75
5,1401.0,144.0,144.0,144.0,0.10278372591006424,1.0,1.0,2,None,50.0,train,qth_0.75
6,1521.0,23.0,23.0,23.0,0.015121630506245891,1.0,1.0,2,None,50.0,train,qth_0.75
7,1508.0,42.0,42.0,42.0,0.027851458885941646,1.0,1.0,2,None,50.0,train,qth_0.75
8,1497.0,85.0,85.0,85.0,0.05678022712090848,1.0,1.0,2,None,50.0,train,qth_0.75
9,1521.0,36.0,36.0,36.0,0.023668639053254437,1.0,1.0,2,None,50.0,train,qth_0.75
10,1447.0,34.0,34.0,34.0,0.023496890117484452,1.0,1.0,2,None,50.0,train,qth_0.75
11,1485.0,42.0,42.0,42.0,0.028282828282828285,1.0,1.0,2,None,50.0,train,qth_0.75
12,1478.0,13.0,13.0,13.0,0.008795669824086604,1.0,1.0,2,None,50.0,train,qth_0.75
13,1477.0,12.0,12.0,12.0,0.008124576844955992,1.0,1.0,2,None,50.0,train,qth_0.75
14,1485.0,1.0,1.0,1.0,0.0006734006734006734,1.0,1.0,2,None,50.0,train,qth_0.75
15,1460.0,22.0,22.0,22.0,0.015068493150684932,1.0,1.0,2,None,50.0,train,qth_0.75
16,1455.0,21.0,21.0,21.0,0.01443298969072165,1.0,1.0,2,None,50.0,train,qth_0.75
17,1478.0,6.0,6.0,6.0,0.0040595399188092015,1.0,1.0,2,None,50.0,train,qth_0.75
18,1563.0,42.0,42.0,42.0,0.026871401151631478,1.0,1.0,2,None,50.0,train,qth_0.75
19,1504.0,79.0,79.0,79.0,0.052526595744680854,1.0,1.0,2,None,50.0,train,qth_0.75
20,1496.0,85.0,85.0,85.0,0.056818181818181816,1.0,1.0,2,None,50.0,train,qth_0.75
21,1455.0,55.0,55.0,55.0,0.037800687285223365,1.0,1.0,2,None,50.0,train,qth_0.75
22,1527.0,30.0,30.0,30.0,0.019646365422396856,1.0,1.0,2,None,50.0,train,qth_0.75
23,1467.0,46.0,46.0,46.0,0.03135650988411725,1.0,1.0,2,None,50.0,train,qth_0.75
24,1486.0,30.0,30.0,30.0,0.020188425302826378,1.0,1.0,2,None,50.0,train,qth_0.75
25,1503.0,62.0,62.0,62.0,0.04125083166999335,1.0,1.0,2,None,50.0,train,qth_0.75
26,1532.0,23.0,23.0,23.0,0.015013054830287207,1.0,1.0,2,None,50.0,train,qth_0.75
27,1519.0,32.0,32.0,32.0,0.02106649111257406,1.0,1.0,2,None,50.0,train,qth_0.75
28,1496.0,41.0,41.0,41.0,0.027406417112299464,1.0,1.0,2,None,50.0,train,qth_0.75
29,1496.0,30.0,30.0,30.0,0.020053475935828877,1.0,1.0,2,None,50.0,train,qth_0.75
30,1508.0,11.0,11.0,11.0,0.007294429708222812,1.0,1.0,2,None,50.0,train,qth_0.75
31,1472.0,85.0,85.0,85.0,0.057744565217391304,1.0,1.0,2,None,50.0,train,qth_0.75
32,1473.0,15.0,15.0,15.0,0.010183299389002037,1.0,1.0,2,None,50.0,train,qth_0.75
33,1464.0,148.0,148.0,148.0,0.10109289617486339,1.0,1.0,2,None,50.0,train,qth_0.75
34,1519.0,117.0,117.0,117.0,0.07702435813034891,1.0,1.0,2,None,50.0,train,qth_0.75
35,1492.0,31.0,31.0,31.0,0.020777479892761394,1.0,1.0,2,None,50.0,train,qth_0.75
36,1484.0,103.0,103.0,103.0,0.06940700808625337,1.0,1.0,2,None,50.0,train,qth_0.75
37,1475.0,109.0,109.0,109.0,0.07389830508474576,1.0,1.0,2,None,50.0,train,qth_0.75
38,1401.0,135.0,135.0,135.0,0.09635974304068523,1.0,1.0,2,None,50.0,train,qth_0.75
39,1541.0,104.0,104.0,104.0,0.06748864373783257,1.0,1.0,2,None,50.0,train,qth_0.75
40,1489.0,17.0,17.0,17.0,0.011417058428475487,1.0,1.0,2,None,50.0,train,qth_0.75
41,1461.0,36.0,36.0,36.0,0.024640657084188913,1.0,1.0,2,None,50.0,train,qth_0.75
42,1432.0,25.0,25.0,25.0,0.017458100558659217,1.0,1.0,2,None,50.0,train,qth_0.75
all,63968.0,2345.0,2345.0,2345.0,0.03665895447723862,1.0,1.0,2,None,50.0,train,qth_0.75
0,1538.0,22.0,22.0,22.0,0.014304291287386216,1.0,1.0,3,None,50.0,train,qth_0.75
1,1483.0,101.0,101.0,101.0,0.06810519217801753,1.0,1.0,3,None,50.0,train,qth_0.75
2,1473.0,88.0,88.0,88.0,0.05974202308214528,1.0,1.0,3,None,50.0,train,qth_0.75
3,1478.0,87.0,87.0,87.0,0.05886332882273342,1.0,1.0,3,None,50.0,train,qth_0.75
4,1528.0,75.0,75.0,75.0,0.04908376963350786,1.0,1.0,3,None,50.0,train,qth_0.75
5,1401.0,144.0,144.0,144.0,0.10278372591006424,1.0,1.0,3,None,50.0,train,qth_0.75
6,1521.0,23.0,23.0,23.0,0.015121630506245891,1.0,1.0,3,None,50.0,train,qth_0.75
7,1508.0,42.0,42.0,42.0,0.027851458885941646,1.0,1.0,3,None,50.0,train,qth_0.75
8,1497.0,85.0,85.0,85.0,0.05678022712090848,1.0,1.0,3,None,50.0,train,qth_0.75
9,1521.0,36.0,36.0,36.0,0.023668639053254437,1.0,1.0,3,None,50.0,train,qth_0.75
10,1447.0,34.0,34.0,34.0,0.023496890117484452,1.0,1.0,3,None,50.0,train,qth_0.75
11,1485.0,42.0,42.0,42.0,0.028282828282828285,1.0,1.0,3,None,50.0,train,qth_0.75
12,1478.0,13.0,13.0,13.0,0.008795669824086604,1.0,1.0,3,None,50.0,train,qth_0.75
13,1477.0,12.0,12.0,12.0,0.008124576844955992,1.0,1.0,3,None,50.0,train,qth_0.75
14,1485.0,1.0,1.0,1.0,0.0006734006734006734,1.0,1.0,3,None,50.0,train,qth_0.75
15,1460.0,22.0,22.0,22.0,0.015068493150684932,1.0,1.0,3,None,50.0,train,qth_0.75
16,1455.0,21.0,21.0,21.0,0.01443298969072165,1.0,1.0,3,None,50.0,train,qth_0.75
17,1478.0,6.0,6.0,6.0,0.0040595399188092015,1.0,1.0,3,None,50.0,train,qth_0.75
18,1563.0,42.0,42.0,42.0,0.026871401151631478,1.0,1.0,3,None,50.0,train,qth_0.75
19,1504.0,79.0,79.0,79.0,0.052526595744680854,1.0,1.0,3,None,50.0,train,qth_0.75
20,1496.0,85.0,85.0,85.0,0.056818181818181816,1.0,1.0,3,None,50.0,train,qth_0.75
21,1455.0,55.0,55.0,55.0,0.037800687285223365,1.0,1.0,3,None,50.0,train,qth_0.75
22,1527.0,30.0,30.0,30.0,0.019646365422396856,1.0,1.0,3,None,50.0,train,qth_0.75
23,1467.0,46.0,46.0,46.0,0.03135650988411725,1.0,1.0,3,None,50.0,train,qth_0.75
24,1486.0,30.0,30.0,30.0,0.020188425302826378,1.0,1.0,3,None,50.0,train,qth_0.75
25,1503.0,62.0,62.0,62.0,0.04125083166999335,1.0,1.0,3,None,50.0,train,qth_0.75
26,1532.0,23.0,23.0,23.0,0.015013054830287207,1.0,1.0,3,None,50.0,train,qth_0.75
27,1519.0,32.0,32.0,32.0,0.02106649111257406,1.0,1.0,3,None,50.0,train,qth_0.75
28,1496.0,41.0,41.0,41.0,0.027406417112299464,1.0,1.0,3,None,50.0,train,qth_0.75
29,1496.0,30.0,30.0,30.0,0.020053475935828877,1.0,1.0,3,None,50.0,train,qth_0.75
30,1508.0,11.0,11.0,11.0,0.007294429708222812,1.0,1.0,3,None,50.0,train,qth_0.75
31,1472.0,85.0,85.0,85.0,0.057744565217391304,1.0,1.0,3,None,50.0,train,qth_0.75
32,1473.0,15.0,15.0,15.0,0.010183299389002037,1.0,1.0,3,None,50.0,train,qth_0.75
33,1464.0,148.0,148.0,148.0,0.10109289617486339,1.0,1.0,3,None,50.0,train,qth_0.75
34,1519.0,117.0,117.0,117.0,0.07702435813034891,1.0,1.0,3,None,50.0,train,qth_0.75
35,1492.0,31.0,31.0,31.0,0.020777479892761394,1.0,1.0,3,None,50.0,train,qth_0.75
36,1484.0,103.0,103.0,103.0,0.06940700808625337,1.0,1.0,3,None,50.0,train,qth_0.75
37,1475.0,109.0,109.0,109.0,0.07389830508474576,1.0,1.0,3,None,50.0,train,qth_0.75
38,1401.0,135.0,135.0,135.0,0.09635974304068523,1.0,1.0,3,None,50.0,train,qth_0.75
39,1541.0,104.0,104.0,104.0,0.06748864373783257,1.0,1.0,3,None,50.0,train,qth_0.75
40,1489.0,17.0,17.0,17.0,0.011417058428475487,1.0,1.0,3,None,50.0,train,qth_0.75
41,1461.0,36.0,36.0,36.0,0.024640657084188913,1.0,1.0,3,None,50.0,train,qth_0.75
42,1432.0,25.0,25.0,25.0,0.017458100558659217,1.0,1.0,3,None,50.0,train,qth_0.75
all,63968.0,2345.0,2345.0,2345.0,0.03665895447723862,1.0,1.0,3,None,50.0,train,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
2,97.0,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,0,None,50.0,test,qth_0.75
3,100.0,9.0,9.0,9.0,0.09,1.0,1.0,0,None,50.0,test,qth_0.75
4,107.0,5.0,5.0,5.0,0.04672897196261682,1.0,1.0,0,None,50.0,test,qth_0.75
5,95.0,4.0,4.0,4.0,0.042105263157894736,1.0,1.0,0,None,50.0,test,qth_0.75
6,76.0,3.0,3.0,3.0,0.039473684210526314,1.0,1.0,0,None,50.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
8,125.0,3.0,3.0,3.0,0.024,1.0,1.0,0,None,50.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
10,95.0,1.0,1.0,1.0,0.010526315789473684,1.0,1.0,0,None,50.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
12,98.0,7.0,7.0,7.0,0.07142857142857142,1.0,1.0,0,None,50.0,test,qth_0.75
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
17,108.0,2.0,2.0,2.0,0.018518518518518517,1.0,1.0,0,None,50.0,test,qth_0.75
18,85.0,14.0,14.0,14.0,0.16470588235294117,1.0,1.0,0,None,50.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
21,83.0,24.0,24.0,24.0,0.2891566265060241,1.0,1.0,0,None,50.0,test,qth_0.75
22,94.0,7.0,7.0,7.0,0.07446808510638298,1.0,1.0,0,None,50.0,test,qth_0.75
23,110.0,2.0,2.0,2.0,0.01818181818181818,1.0,1.0,0,None,50.0,test,qth_0.75
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
25,107.0,2.0,2.0,2.0,0.018691588785046728,1.0,1.0,0,None,50.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
27,94.0,2.0,2.0,2.0,0.02127659574468085,1.0,1.0,0,None,50.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
30,90.0,19.0,19.0,19.0,0.2111111111111111,1.0,1.0,0,None,50.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
33,108.0,9.0,9.0,9.0,0.08333333333333333,1.0,1.0,0,None,50.0,test,qth_0.75
34,97.0,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,0,None,50.0,test,qth_0.75
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,0,None,50.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,0,None,50.0,test,qth_0.75
39,93.0,30.0,30.0,30.0,0.3225806451612903,1.0,1.0,0,None,50.0,test,qth_0.75
40,95.0,6.0,6.0,6.0,0.06315789473684211,1.0,1.0,0,None,50.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,50.0,test,qth_0.75
all,4192.0,154.0,154.0,154.0,0.036736641221374045,1.0,1.0,0,None,50.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
2,97.0,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,1,None,50.0,test,qth_0.75
3,100.0,9.0,9.0,9.0,0.09,1.0,1.0,1,None,50.0,test,qth_0.75
4,107.0,5.0,5.0,5.0,0.04672897196261682,1.0,1.0,1,None,50.0,test,qth_0.75
5,95.0,4.0,4.0,4.0,0.042105263157894736,1.0,1.0,1,None,50.0,test,qth_0.75
6,76.0,3.0,3.0,3.0,0.039473684210526314,1.0,1.0,1,None,50.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
8,125.0,3.0,3.0,3.0,0.024,1.0,1.0,1,None,50.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
10,95.0,1.0,1.0,1.0,0.010526315789473684,1.0,1.0,1,None,50.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
12,98.0,7.0,7.0,7.0,0.07142857142857142,1.0,1.0,1,None,50.0,test,qth_0.75
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
17,108.0,2.0,2.0,2.0,0.018518518518518517,1.0,1.0,1,None,50.0,test,qth_0.75
18,85.0,14.0,14.0,14.0,0.16470588235294117,1.0,1.0,1,None,50.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
21,83.0,24.0,24.0,24.0,0.2891566265060241,1.0,1.0,1,None,50.0,test,qth_0.75
22,94.0,7.0,7.0,7.0,0.07446808510638298,1.0,1.0,1,None,50.0,test,qth_0.75
23,110.0,2.0,2.0,2.0,0.01818181818181818,1.0,1.0,1,None,50.0,test,qth_0.75
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
25,107.0,2.0,2.0,2.0,0.018691588785046728,1.0,1.0,1,None,50.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
27,94.0,2.0,2.0,2.0,0.02127659574468085,1.0,1.0,1,None,50.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
30,90.0,19.0,19.0,19.0,0.2111111111111111,1.0,1.0,1,None,50.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
33,108.0,9.0,9.0,9.0,0.08333333333333333,1.0,1.0,1,None,50.0,test,qth_0.75
34,97.0,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,1,None,50.0,test,qth_0.75
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,1,None,50.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,1,None,50.0,test,qth_0.75
39,93.0,30.0,30.0,30.0,0.3225806451612903,1.0,1.0,1,None,50.0,test,qth_0.75
40,95.0,6.0,6.0,6.0,0.06315789473684211,1.0,1.0,1,None,50.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,None,50.0,test,qth_0.75
all,4192.0,154.0,154.0,154.0,0.036736641221374045,1.0,1.0,1,None,50.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,None,50.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,None,50.0,test,qth_0.75
2,97.0,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,2,None,50.0,test,qth_0.75
