y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
all,63968,2206,690,690,0,0.0107866433216608,1.0,0.31278331822302813,0,top_third,26,train,qth_0.75
0,1538,28,10,10,0,0.0065019505851755,1.0,0.35714285714285715,1,top_third,26,train,qth_0.75
1,1483,67,35,35,0,0.0236008091706001,1.0,0.5223880597014925,1,top_third,26,train,qth_0.75
2,1473,101,56,56,0,0.0380176510522742,1.0,0.5544554455445545,1,top_third,26,train,qth_0.75
3,1478,72,35,35,0,0.023680649526387,1.0,0.4861111111111111,1,top_third,26,train,qth_0.75
4,1528,76,44,44,0,0.0287958115183246,1.0,0.5789473684210527,1,top_third,26,train,qth_0.75
5,1401,110,59,59,0,0.0421127765881513,1.0,0.5363636363636364,1,top_third,26,train,qth_0.75
6,1521,19,10,10,0,0.0065746219592373,1.0,0.5263157894736842,1,top_third,26,train,qth_0.75
7,1508,53,34,34,0,0.0225464190981432,1.0,0.6415094339622641,1,top_third,26,train,qth_0.75
8,1497,56,32,32,0,0.021376085504342,1.0,0.5714285714285714,1,top_third,26,train,qth_0.75
9,1521,24,10,10,0,0.0065746219592373,1.0,0.4166666666666667,1,top_third,26,train,qth_0.75
10,1447,32,13,13,0,0.0089841050449205,1.0,0.40625,1,top_third,26,train,qth_0.75
11,1485,38,3,3,0,0.002020202020202,1.0,0.07894736842105263,1,top_third,26,train,qth_0.75
12,1478,6,1,1,0,0.0006765899864682,1.0,0.16666666666666666,1,top_third,26,train,qth_0.75
13,1477,11,5,5,0,0.0033852403520649,1.0,0.45454545454545453,1,top_third,26,train,qth_0.75
14,1485,3,0,0,0,0.0,0.0,0.0,1,top_third,26,train,qth_0.75
15,1460,13,5,5,0,0.0034246575342465,1.0,0.38461538461538464,1,top_third,26,train,qth_0.75
16,1455,18,8,8,0,0.0054982817869415,1.0,0.4444444444444444,1,top_third,26,train,qth_0.75
17,1478,5,0,0,0,0.0,0.0,0.0,1,top_third,26,train,qth_0.75
18,1563,48,10,10,0,0.0063979526551503,1.0,0.20833333333333334,1,top_third,26,train,qth_0.75
19,1504,89,30,30,0,0.0199468085106383,1.0,0.33707865168539325,1,top_third,26,train,qth_0.75
20,1496,75,31,31,0,0.0207219251336898,1.0,0.41333333333333333,1,top_third,26,train,qth_0.75
21,1455,58,17,17,0,0.0116838487972508,1.0,0.29310344827586204,1,top_third,26,train,qth_0.75
22,1527,32,1,1,0,0.0006548788474132,1.0,0.03125,1,top_third,26,train,qth_0.75
23,1467,44,10,10,0,0.0068166325835037,1.0,0.22727272727272727,1,top_third,26,train,qth_0.75
24,1486,34,2,2,0,0.0013458950201884,1.0,0.058823529411764705,1,top_third,26,train,qth_0.75
25,1503,57,13,13,0,0.008649367930805,1.0,0.22807017543859648,1,top_third,26,train,qth_0.75
26,1532,22,2,2,0,0.0013054830287206,1.0,0.09090909090909091,1,top_third,26,train,qth_0.75
27,1519,23,2,2,0,0.0013166556945358,1.0,0.08695652173913043,1,top_third,26,train,qth_0.75
28,1496,52,7,7,0,0.0046791443850267,1.0,0.1346153846153846,1,top_third,26,train,qth_0.75
29,1496,24,7,7,0,0.0046791443850267,1.0,0.2916666666666667,1,top_third,26,train,qth_0.75
30,1508,18,4,4,0,0.0026525198938992,1.0,0.2222222222222222,1,top_third,26,train,qth_0.75
31,1472,62,24,24,0,0.0163043478260869,1.0,0.3870967741935484,1,top_third,26,train,qth_0.75
32,1473,23,7,7,0,0.0047522063815342,1.0,0.30434782608695654,1,top_third,26,train,qth_0.75
33,1464,166,24,24,0,0.0163934426229508,1.0,0.14457831325301204,1,top_third,26,train,qth_0.75
34,1519,89,11,11,0,0.0072416063199473,1.0,0.12359550561797752,1,top_third,26,train,qth_0.75
35,1492,24,5,5,0,0.0033512064343163,1.0,0.20833333333333334,1,top_third,26,train,qth_0.75
36,1484,106,16,16,0,0.0107816711590296,1.0,0.1509433962264151,1,top_third,26,train,qth_0.75
37,1475,112,13,13,0,0.0088135593220338,1.0,0.11607142857142858,1,top_third,26,train,qth_0.75
38,1401,158,55,55,0,0.0392576730906495,1.0,0.34810126582278483,1,top_third,26,train,qth_0.75
39,1541,86,17,17,0,0.0110317975340687,1.0,0.19767441860465115,1,top_third,26,train,qth_0.75
40,1489,19,5,5,0,0.0033579583613163,1.0,0.2631578947368421,1,top_third,26,train,qth_0.75
41,1461,27,6,6,0,0.0041067761806981,1.0,0.2222222222222222,1,top_third,26,train,qth_0.75
42,1432,26,11,11,0,0.00768156424581,1.0,0.4230769230769231,1,top_third,26,train,qth_0.75
all,63968,2206,690,690,0,0.0107866433216608,1.0,0.31278331822302813,1,top_third,26,train,qth_0.75
0,1538,28,10,10,0,0.0065019505851755,1.0,0.35714285714285715,2,top_third,26,train,qth_0.75
1,1483,67,35,35,0,0.0236008091706001,1.0,0.5223880597014925,2,top_third,26,train,qth_0.75
2,1473,101,56,56,0,0.0380176510522742,1.0,0.5544554455445545,2,top_third,26,train,qth_0.75
3,1478,72,35,35,0,0.023680649526387,1.0,0.4861111111111111,2,top_third,26,train,qth_0.75
4,1528,76,44,44,0,0.0287958115183246,1.0,0.5789473684210527,2,top_third,26,train,qth_0.75
5,1401,110,59,59,0,0.0421127765881513,1.0,0.5363636363636364,2,top_third,26,train,qth_0.75
6,1521,19,10,10,0,0.0065746219592373,1.0,0.5263157894736842,2,top_third,26,train,qth_0.75
7,1508,53,34,34,0,0.0225464190981432,1.0,0.6415094339622641,2,top_third,26,train,qth_0.75
8,1497,56,32,32,0,0.021376085504342,1.0,0.5714285714285714,2,top_third,26,train,qth_0.75
9,1521,24,10,10,0,0.0065746219592373,1.0,0.4166666666666667,2,top_third,26,train,qth_0.75
10,1447,32,13,13,0,0.0089841050449205,1.0,0.40625,2,top_third,26,train,qth_0.75
11,1485,38,3,3,0,0.002020202020202,1.0,0.07894736842105263,2,top_third,26,train,qth_0.75
12,1478,6,1,1,0,0.0006765899864682,1.0,0.16666666666666666,2,top_third,26,train,qth_0.75
13,1477,11,5,5,0,0.0033852403520649,1.0,0.45454545454545453,2,top_third,26,train,qth_0.75
14,1485,3,0,0,0,0.0,0.0,0.0,2,top_third,26,train,qth_0.75
15,1460,13,5,5,0,0.0034246575342465,1.0,0.38461538461538464,2,top_third,26,train,qth_0.75
16,1455,18,8,8,0,0.0054982817869415,1.0,0.4444444444444444,2,top_third,26,train,qth_0.75
17,1478,5,0,0,0,0.0,0.0,0.0,2,top_third,26,train,qth_0.75
18,1563,48,10,10,0,0.0063979526551503,1.0,0.20833333333333334,2,top_third,26,train,qth_0.75
19,1504,89,30,30,0,0.0199468085106383,1.0,0.33707865168539325,2,top_third,26,train,qth_0.75
20,1496,75,31,31,0,0.0207219251336898,1.0,0.41333333333333333,2,top_third,26,train,qth_0.75
21,1455,58,17,17,0,0.0116838487972508,1.0,0.29310344827586204,2,top_third,26,train,qth_0.75
22,1527,32,1,1,0,0.0006548788474132,1.0,0.03125,2,top_third,26,train,qth_0.75
23,1467,44,10,10,0,0.0068166325835037,1.0,0.22727272727272727,2,top_third,26,train,qth_0.75
24,1486,34,2,2,0,0.0013458950201884,1.0,0.058823529411764705,2,top_third,26,train,qth_0.75
25,1503,57,13,13,0,0.008649367930805,1.0,0.22807017543859648,2,top_third,26,train,qth_0.75
26,1532,22,2,2,0,0.0013054830287206,1.0,0.09090909090909091,2,top_third,26,train,qth_0.75
27,1519,23,2,2,0,0.0013166556945358,1.0,0.08695652173913043,2,top_third,26,train,qth_0.75
28,1496,52,7,7,0,0.0046791443850267,1.0,0.1346153846153846,2,top_third,26,train,qth_0.75
29,1496,24,7,7,0,0.0046791443850267,1.0,0.2916666666666667,2,top_third,26,train,qth_0.75
30,1508,18,4,4,0,0.0026525198938992,1.0,0.2222222222222222,2,top_third,26,train,qth_0.75
31,1472,62,24,24,0,0.0163043478260869,1.0,0.3870967741935484,2,top_third,26,train,qth_0.75
32,1473,23,7,7,0,0.0047522063815342,1.0,0.30434782608695654,2,top_third,26,train,qth_0.75
33,1464,166,24,24,0,0.0163934426229508,1.0,0.14457831325301204,2,top_third,26,train,qth_0.75
34,1519,89,11,11,0,0.0072416063199473,1.0,0.12359550561797752,2,top_third,26,train,qth_0.75
35,1492,24,5,5,0,0.0033512064343163,1.0,0.20833333333333334,2,top_third,26,train,qth_0.75
36,1484,106,16,16,0,0.0107816711590296,1.0,0.1509433962264151,2,top_third,26,train,qth_0.75
37,1475,112,13,13,0,0.0088135593220338,1.0,0.11607142857142858,2,top_third,26,train,qth_0.75
38,1401,158,55,55,0,0.0392576730906495,1.0,0.34810126582278483,2,top_third,26,train,qth_0.75
39,1541,86,17,17,0,0.0110317975340687,1.0,0.19767441860465115,2,top_third,26,train,qth_0.75
40,1489,19,5,5,0,0.0033579583613163,1.0,0.2631578947368421,2,top_third,26,train,qth_0.75
41,1461,27,6,6,0,0.0041067761806981,1.0,0.2222222222222222,2,top_third,26,train,qth_0.75
42,1432,26,11,11,0,0.00768156424581,1.0,0.4230769230769231,2,top_third,26,train,qth_0.75
all,63968,2206,690,690,0,0.0107866433216608,1.0,0.31278331822302813,2,top_third,26,train,qth_0.75
0,1538,28,10,10,0,0.0065019505851755,1.0,0.35714285714285715,3,top_third,26,train,qth_0.75
1,1483,67,35,35,0,0.0236008091706001,1.0,0.5223880597014925,3,top_third,26,train,qth_0.75
2,1473,101,56,56,0,0.0380176510522742,1.0,0.5544554455445545,3,top_third,26,train,qth_0.75
3,1478,72,35,35,0,0.023680649526387,1.0,0.4861111111111111,3,top_third,26,train,qth_0.75
4,1528,76,44,44,0,0.0287958115183246,1.0,0.5789473684210527,3,top_third,26,train,qth_0.75
5,1401,110,59,59,0,0.0421127765881513,1.0,0.5363636363636364,3,top_third,26,train,qth_0.75
6,1521,19,10,10,0,0.0065746219592373,1.0,0.5263157894736842,3,top_third,26,train,qth_0.75
7,1508,53,34,34,0,0.0225464190981432,1.0,0.6415094339622641,3,top_third,26,train,qth_0.75
8,1497,56,32,32,0,0.021376085504342,1.0,0.5714285714285714,3,top_third,26,train,qth_0.75
9,1521,24,10,10,0,0.0065746219592373,1.0,0.4166666666666667,3,top_third,26,train,qth_0.75
10,1447,32,13,13,0,0.0089841050449205,1.0,0.40625,3,top_third,26,train,qth_0.75
11,1485,38,3,3,0,0.002020202020202,1.0,0.07894736842105263,3,top_third,26,train,qth_0.75
12,1478,6,1,1,0,0.0006765899864682,1.0,0.16666666666666666,3,top_third,26,train,qth_0.75
13,1477,11,5,5,0,0.0033852403520649,1.0,0.45454545454545453,3,top_third,26,train,qth_0.75
14,1485,3,0,0,0,0.0,0.0,0.0,3,top_third,26,train,qth_0.75
15,1460,13,5,5,0,0.0034246575342465,1.0,0.38461538461538464,3,top_third,26,train,qth_0.75
16,1455,18,8,8,0,0.0054982817869415,1.0,0.4444444444444444,3,top_third,26,train,qth_0.75
17,1478,5,0,0,0,0.0,0.0,0.0,3,top_third,26,train,qth_0.75
18,1563,48,10,10,0,0.0063979526551503,1.0,0.20833333333333334,3,top_third,26,train,qth_0.75
19,1504,89,30,30,0,0.0199468085106383,1.0,0.33707865168539325,3,top_third,26,train,qth_0.75
20,1496,75,31,31,0,0.0207219251336898,1.0,0.41333333333333333,3,top_third,26,train,qth_0.75
21,1455,58,17,17,0,0.0116838487972508,1.0,0.29310344827586204,3,top_third,26,train,qth_0.75
22,1527,32,1,1,0,0.0006548788474132,1.0,0.03125,3,top_third,26,train,qth_0.75
23,1467,44,10,10,0,0.0068166325835037,1.0,0.22727272727272727,3,top_third,26,train,qth_0.75
24,1486,34,2,2,0,0.0013458950201884,1.0,0.058823529411764705,3,top_third,26,train,qth_0.75
25,1503,57,13,13,0,0.008649367930805,1.0,0.22807017543859648,3,top_third,26,train,qth_0.75
26,1532,22,2,2,0,0.0013054830287206,1.0,0.09090909090909091,3,top_third,26,train,qth_0.75
27,1519,23,2,2,0,0.0013166556945358,1.0,0.08695652173913043,3,top_third,26,train,qth_0.75
28,1496,52,7,7,0,0.0046791443850267,1.0,0.1346153846153846,3,top_third,26,train,qth_0.75
29,1496,24,7,7,0,0.0046791443850267,1.0,0.2916666666666667,3,top_third,26,train,qth_0.75
30,1508,18,4,4,0,0.0026525198938992,1.0,0.2222222222222222,3,top_third,26,train,qth_0.75
31,1472,62,24,24,0,0.0163043478260869,1.0,0.3870967741935484,3,top_third,26,train,qth_0.75
32,1473,23,7,7,0,0.0047522063815342,1.0,0.30434782608695654,3,top_third,26,train,qth_0.75
33,1464,166,24,24,0,0.0163934426229508,1.0,0.14457831325301204,3,top_third,26,train,qth_0.75
34,1519,89,11,11,0,0.0072416063199473,1.0,0.12359550561797752,3,top_third,26,train,qth_0.75
35,1492,24,5,5,0,0.0033512064343163,1.0,0.20833333333333334,3,top_third,26,train,qth_0.75
36,1484,106,16,16,0,0.0107816711590296,1.0,0.1509433962264151,3,top_third,26,train,qth_0.75
37,1475,112,13,13,0,0.0088135593220338,1.0,0.11607142857142858,3,top_third,26,train,qth_0.75
38,1401,158,55,55,0,0.0392576730906495,1.0,0.34810126582278483,3,top_third,26,train,qth_0.75
39,1541,86,17,17,0,0.0110317975340687,1.0,0.19767441860465115,3,top_third,26,train,qth_0.75
40,1489,19,5,5,0,0.0033579583613163,1.0,0.2631578947368421,3,top_third,26,train,qth_0.75
41,1461,27,6,6,0,0.0041067761806981,1.0,0.2222222222222222,3,top_third,26,train,qth_0.75
42,1432,26,11,11,0,0.00768156424581,1.0,0.4230769230769231,3,top_third,26,train,qth_0.75
all,63968,2206,690,690,0,0.0107866433216608,1.0,0.31278331822302813,3,top_third,26,train,qth_0.75
0,94,0,54,0,54,0.574468085106383,1.0,,0,top_third,26,test,qth_0.75
1,107,0,48,0,48,0.4485981308411215,1.0,,0,top_third,26,test,qth_0.75
2,97,3,34,3,31,0.3505154639175257,0.088235294117647,1.0,0,top_third,26,test,qth_0.75
3,100,8,48,6,42,0.48,0.125,0.75,0,top_third,26,test,qth_0.75
4,107,8,51,6,45,0.4766355140186916,0.1176470588235294,0.75,0,top_third,26,test,qth_0.75
5,95,3,49,2,47,0.5157894736842106,0.0408163265306122,0.6666666666666666,0,top_third,26,test,qth_0.75
6,76,2,36,2,34,0.4736842105263157,0.0555555555555555,1.0,0,top_third,26,test,qth_0.75
7,97,0,37,0,37,0.3814432989690721,1.0,,0,top_third,26,test,qth_0.75
8,125,1,97,1,96,0.776,0.0103092783505154,1.0,0,top_third,26,test,qth_0.75
9,86,0,21,0,21,0.2441860465116279,1.0,,0,top_third,26,test,qth_0.75
10,95,1,42,0,42,0.4421052631578947,1.0,0.0,0,top_third,26,test,qth_0.75
11,81,0,13,0,13,0.1604938271604938,1.0,,0,top_third,26,test,qth_0.75
12,98,8,27,7,20,0.2755102040816326,0.2592592592592592,0.875,0,top_third,26,test,qth_0.75
13,92,1,10,1,9,0.108695652173913,0.1,1.0,0,top_third,26,test,qth_0.75
14,106,0,21,0,21,0.1981132075471698,1.0,,0,top_third,26,test,qth_0.75
15,100,0,22,0,22,0.22,1.0,,0,top_third,26,test,qth_0.75
16,130,0,48,0,48,0.3692307692307692,1.0,,0,top_third,26,test,qth_0.75
17,108,3,8,0,8,0.074074074074074,1.0,0.0,0,top_third,26,test,qth_0.75
18,85,17,35,4,31,0.4117647058823529,0.1142857142857142,0.23529411764705882,0,top_third,26,test,qth_0.75
19,95,14,37,4,33,0.3894736842105263,0.1081081081081081,0.2857142857142857,0,top_third,26,test,qth_0.75
20,91,0,37,0,37,0.4065934065934066,1.0,,0,top_third,26,test,qth_0.75
21,83,20,60,20,40,0.7228915662650602,0.3333333333333333,1.0,0,top_third,26,test,qth_0.75
22,94,8,23,6,17,0.2446808510638297,0.2608695652173913,0.75,0,top_third,26,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,0,top_third,26,test,qth_0.75
24,98,3,44,3,41,0.4489795918367347,0.0681818181818181,1.0,0,top_third,26,test,qth_0.75
25,107,4,17,3,14,0.1588785046728972,0.1764705882352941,0.75,0,top_third,26,test,qth_0.75
26,115,0,12,0,12,0.1043478260869565,1.0,,0,top_third,26,test,qth_0.75
27,94,7,14,6,8,0.1489361702127659,0.4285714285714285,0.8571428571428571,0,top_third,26,test,qth_0.75
28,96,2,33,2,31,0.34375,0.0606060606060606,1.0,0,top_third,26,test,qth_0.75
29,99,0,40,0,40,0.404040404040404,1.0,,0,top_third,26,test,qth_0.75
30,90,22,50,20,30,0.5555555555555556,0.4,0.9090909090909091,0,top_third,26,test,qth_0.75
31,96,0,44,0,44,0.4583333333333333,1.0,,0,top_third,26,test,qth_0.75
32,101,0,12,0,12,0.1188118811881188,1.0,,0,top_third,26,test,qth_0.75
33,108,10,28,4,24,0.2592592592592592,0.1428571428571428,0.4,0,top_third,26,test,qth_0.75
34,97,1,13,0,13,0.134020618556701,1.0,0.0,0,top_third,26,test,qth_0.75
35,80,1,32,1,31,0.4,0.03125,1.0,0,top_third,26,test,qth_0.75
36,94,0,13,0,13,0.1382978723404255,1.0,,0,top_third,26,test,qth_0.75
37,89,0,9,0,9,0.1011235955056179,1.0,,0,top_third,26,test,qth_0.75
38,100,1,5,0,5,0.05,1.0,0.0,0,top_third,26,test,qth_0.75
39,93,29,50,23,27,0.5376344086021505,0.46,0.7931034482758621,0,top_third,26,test,qth_0.75
40,95,6,34,2,32,0.3578947368421052,0.0588235294117647,0.3333333333333333,0,top_third,26,test,qth_0.75
41,99,0,35,0,35,0.3535353535353535,1.0,,0,top_third,26,test,qth_0.75
42,89,0,51,0,51,0.5730337078651685,1.0,,0,top_third,26,test,qth_0.75
all,4192,183,1455,126,1329,0.3470896946564885,0.0865979381443299,0.6885245901639344,0,top_third,26,test,qth_0.75
0,94,0,54,0,54,0.574468085106383,1.0,,1,top_third,26,test,qth_0.75
1,107,0,48,0,48,0.4485981308411215,1.0,,1,top_third,26,test,qth_0.75
2,97,3,34,3,31,0.3505154639175257,0.088235294117647,1.0,1,top_third,26,test,qth_0.75
3,100,8,48,6,42,0.48,0.125,0.75,1,top_third,26,test,qth_0.75
4,107,8,51,6,45,0.4766355140186916,0.1176470588235294,0.75,1,top_third,26,test,qth_0.75
5,95,3,49,2,47,0.5157894736842106,0.0408163265306122,0.6666666666666666,1,top_third,26,test,qth_0.75
6,76,2,36,2,34,0.4736842105263157,0.0555555555555555,1.0,1,top_third,26,test,qth_0.75
7,97,0,37,0,37,0.3814432989690721,1.0,,1,top_third,26,test,qth_0.75
8,125,1,97,1,96,0.776,0.0103092783505154,1.0,1,top_third,26,test,qth_0.75
9,86,0,21,0,21,0.2441860465116279,1.0,,1,top_third,26,test,qth_0.75
10,95,1,42,0,42,0.4421052631578947,1.0,0.0,1,top_third,26,test,qth_0.75
11,81,0,13,0,13,0.1604938271604938,1.0,,1,top_third,26,test,qth_0.75
12,98,8,27,7,20,0.2755102040816326,0.2592592592592592,0.875,1,top_third,26,test,qth_0.75
13,92,1,10,1,9,0.108695652173913,0.1,1.0,1,top_third,26,test,qth_0.75
14,106,0,21,0,21,0.1981132075471698,1.0,,1,top_third,26,test,qth_0.75
15,100,0,22,0,22,0.22,1.0,,1,top_third,26,test,qth_0.75
16,130,0,48,0,48,0.3692307692307692,1.0,,1,top_third,26,test,qth_0.75
17,108,3,8,0,8,0.074074074074074,1.0,0.0,1,top_third,26,test,qth_0.75
18,85,17,35,4,31,0.4117647058823529,0.1142857142857142,0.23529411764705882,1,top_third,26,test,qth_0.75
19,95,14,37,4,33,0.3894736842105263,0.1081081081081081,0.2857142857142857,1,top_third,26,test,qth_0.75
20,91,0,37,0,37,0.4065934065934066,1.0,,1,top_third,26,test,qth_0.75
21,83,20,60,20,40,0.7228915662650602,0.3333333333333333,1.0,1,top_third,26,test,qth_0.75
22,94,8,23,6,17,0.2446808510638297,0.2608695652173913,0.75,1,top_third,26,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,1,top_third,26,test,qth_0.75
24,98,3,44,3,41,0.4489795918367347,0.0681818181818181,1.0,1,top_third,26,test,qth_0.75
25,107,4,17,3,14,0.1588785046728972,0.1764705882352941,0.75,1,top_third,26,test,qth_0.75
26,115,0,12,0,12,0.1043478260869565,1.0,,1,top_third,26,test,qth_0.75
27,94,7,14,6,8,0.1489361702127659,0.4285714285714285,0.8571428571428571,1,top_third,26,test,qth_0.75
28,96,2,33,2,31,0.34375,0.0606060606060606,1.0,1,top_third,26,test,qth_0.75
29,99,0,40,0,40,0.404040404040404,1.0,,1,top_third,26,test,qth_0.75
30,90,22,50,20,30,0.5555555555555556,0.4,0.9090909090909091,1,top_third,26,test,qth_0.75
31,96,0,44,0,44,0.4583333333333333,1.0,,1,top_third,26,test,qth_0.75
32,101,0,12,0,12,0.1188118811881188,1.0,,1,top_third,26,test,qth_0.75
33,108,10,28,4,24,0.2592592592592592,0.1428571428571428,0.4,1,top_third,26,test,qth_0.75
34,97,1,13,0,13,0.134020618556701,1.0,0.0,1,top_third,26,test,qth_0.75
35,80,1,32,1,31,0.4,0.03125,1.0,1,top_third,26,test,qth_0.75
36,94,0,13,0,13,0.1382978723404255,1.0,,1,top_third,26,test,qth_0.75
37,89,0,9,0,9,0.1011235955056179,1.0,,1,top_third,26,test,qth_0.75
38,100,1,5,0,5,0.05,1.0,0.0,1,top_third,26,test,qth_0.75
39,93,29,50,23,27,0.5376344086021505,0.46,0.7931034482758621,1,top_third,26,test,qth_0.75
40,95,6,34,2,32,0.3578947368421052,0.0588235294117647,0.3333333333333333,1,top_third,26,test,qth_0.75
41,99,0,35,0,35,0.3535353535353535,1.0,,1,top_third,26,test,qth_0.75
42,89,0,51,0,51,0.5730337078651685,1.0,,1,top_third,26,test,qth_0.75
all,4192,183,1455,126,1329,0.3470896946564885,0.0865979381443299,0.6885245901639344,1,top_third,26,test,qth_0.75
0,94,0,54,0,54,0.574468085106383,1.0,,2,top_third,26,test,qth_0.75
1,107,0,48,0,48,0.4485981308411215,1.0,,2,top_third,26,test,qth_0.75
2,97,3,34,3,31,0.3505154639175257,0.088235294117647,1.0,2,top_third,26,test,qth_0.75
3,100,8,48,6,42,0.48,0.125,0.75,2,top_third,26,test,qth_0.75
4,107,8,51,6,45,0.4766355140186916,0.1176470588235294,0.75,2,top_third,26,test,qth_0.75
5,95,3,49,2,47,0.5157894736842106,0.0408163265306122,0.6666666666666666,2,top_third,26,test,qth_0.75
6,76,2,36,2,34,0.4736842105263157,0.0555555555555555,1.0,2,top_third,26,test,qth_0.75
7,97,0,37,0,37,0.3814432989690721,1.0,,2,top_third,26,test,qth_0.75
8,125,1,97,1,96,0.776,0.0103092783505154,1.0,2,top_third,26,test,qth_0.75
9,86,0,21,0,21,0.2441860465116279,1.0,,2,top_third,26,test,qth_0.75
10,95,1,42,0,42,0.4421052631578947,1.0,0.0,2,top_third,26,test,qth_0.75
11,81,0,13,0,13,0.1604938271604938,1.0,,2,top_third,26,test,qth_0.75
12,98,8,27,7,20,0.2755102040816326,0.2592592592592592,0.875,2,top_third,26,test,qth_0.75
13,92,1,10,1,9,0.108695652173913,0.1,1.0,2,top_third,26,test,qth_0.75
14,106,0,21,0,21,0.1981132075471698,1.0,,2,top_third,26,test,qth_0.75
15,100,0,22,0,22,0.22,1.0,,2,top_third,26,test,qth_0.75
16,130,0,48,0,48,0.3692307692307692,1.0,,2,top_third,26,test,qth_0.75
17,108,3,8,0,8,0.074074074074074,1.0,0.0,2,top_third,26,test,qth_0.75
18,85,17,35,4,31,0.4117647058823529,0.1142857142857142,0.23529411764705882,2,top_third,26,test,qth_0.75
19,95,14,37,4,33,0.3894736842105263,0.1081081081081081,0.2857142857142857,2,top_third,26,test,qth_0.75
20,91,0,37,0,37,0.4065934065934066,1.0,,2,top_third,26,test,qth_0.75
21,83,20,60,20,40,0.7228915662650602,0.3333333333333333,1.0,2,top_third,26,test,qth_0.75
22,94,8,23,6,17,0.2446808510638297,0.2608695652173913,0.75,2,top_third,26,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,2,top_third,26,test,qth_0.75
24,98,3,44,3,41,0.4489795918367347,0.0681818181818181,1.0,2,top_third,26,test,qth_0.75
25,107,4,17,3,14,0.1588785046728972,0.1764705882352941,0.75,2,top_third,26,test,qth_0.75
26,115,0,12,0,12,0.1043478260869565,1.0,,2,top_third,26,test,qth_0.75
27,94,7,14,6,8,0.1489361702127659,0.4285714285714285,0.8571428571428571,2,top_third,26,test,qth_0.75
28,96,2,33,2,31,0.34375,0.0606060606060606,1.0,2,top_third,26,test,qth_0.75
29,99,0,40,0,40,0.404040404040404,1.0,,2,top_third,26,test,qth_0.75
30,90,22,50,20,30,0.5555555555555556,0.4,0.9090909090909091,2,top_third,26,test,qth_0.75
31,96,0,44,0,44,0.4583333333333333,1.0,,2,top_third,26,test,qth_0.75
32,101,0,12,0,12,0.1188118811881188,1.0,,2,top_third,26,test,qth_0.75
33,108,10,28,4,24,0.2592592592592592,0.1428571428571428,0.4,2,top_third,26,test,qth_0.75
34,97,1,13,0,13,0.134020618556701,1.0,0.0,2,top_third,26,test,qth_0.75
35,80,1,32,1,31,0.4,0.03125,1.0,2,top_third,26,test,qth_0.75
36,94,0,13,0,13,0.1382978723404255,1.0,,2,top_third,26,test,qth_0.75
37,89,0,9,0,9,0.1011235955056179,1.0,,2,top_third,26,test,qth_0.75
38,100,1,5,0,5,0.05,1.0,0.0,2,top_third,26,test,qth_0.75
39,93,29,50,23,27,0.5376344086021505,0.46,0.7931034482758621,2,top_third,26,test,qth_0.75
40,95,6,34,2,32,0.3578947368421052,0.0588235294117647,0.3333333333333333,2,top_third,26,test,qth_0.75
41,99,0,35,0,35,0.3535353535353535,1.0,,2,top_third,26,test,qth_0.75
42,89,0,51,0,51,0.5730337078651685,1.0,,2,top_third,26,test,qth_0.75
all,4192,183,1455,126,1329,0.3470896946564885,0.0865979381443299,0.6885245901639344,2,top_third,26,test,qth_0.75
0,94,0,54,0,54,0.574468085106383,1.0,,3,top_third,26,test,qth_0.75
1,107,0,48,0,48,0.4485981308411215,1.0,,3,top_third,26,test,qth_0.75
2,97,3,34,3,31,0.3505154639175257,0.088235294117647,1.0,3,top_third,26,test,qth_0.75
3,100,8,48,6,42,0.48,0.125,0.75,3,top_third,26,test,qth_0.75
4,107,8,51,6,45,0.4766355140186916,0.1176470588235294,0.75,3,top_third,26,test,qth_0.75
5,95,3,49,2,47,0.5157894736842106,0.0408163265306122,0.6666666666666666,3,top_third,26,test,qth_0.75
6,76,2,36,2,34,0.4736842105263157,0.0555555555555555,1.0,3,top_third,26,test,qth_0.75
7,97,0,37,0,37,0.3814432989690721,1.0,,3,top_third,26,test,qth_0.75
8,125,1,97,1,96,0.776,0.0103092783505154,1.0,3,top_third,26,test,qth_0.75
9,86,0,21,0,21,0.2441860465116279,1.0,,3,top_third,26,test,qth_0.75
10,95,1,42,0,42,0.4421052631578947,1.0,0.0,3,top_third,26,test,qth_0.75
11,81,0,13,0,13,0.1604938271604938,1.0,,3,top_third,26,test,qth_0.75
12,98,8,27,7,20,0.2755102040816326,0.2592592592592592,0.875,3,top_third,26,test,qth_0.75
13,92,1,10,1,9,0.108695652173913,0.1,1.0,3,top_third,26,test,qth_0.75
14,106,0,21,0,21,0.1981132075471698,1.0,,3,top_third,26,test,qth_0.75
15,100,0,22,0,22,0.22,1.0,,3,top_third,26,test,qth_0.75
16,130,0,48,0,48,0.3692307692307692,1.0,,3,top_third,26,test,qth_0.75
17,108,3,8,0,8,0.074074074074074,1.0,0.0,3,top_third,26,test,qth_0.75
18,85,17,35,4,31,0.4117647058823529,0.1142857142857142,0.23529411764705882,3,top_third,26,test,qth_0.75
