y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
11,81,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
12,98,8,8,8,0,0.0816326530612244,1.0,1.0,3,top_third,26,test,mean
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,3,top_third,26,test,mean
14,106,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
15,100,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
16,130,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
17,108,3,3,3,0,0.0277777777777777,1.0,1.0,3,top_third,26,test,mean
18,85,17,17,17,0,0.2,1.0,1.0,3,top_third,26,test,mean
19,95,14,6,6,0,0.0631578947368421,1.0,0.42857142857142855,3,top_third,26,test,mean
20,91,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
21,83,20,15,15,0,0.180722891566265,1.0,0.75,3,top_third,26,test,mean
22,94,8,7,7,0,0.0744680851063829,1.0,0.875,3,top_third,26,test,mean
23,110,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,3,top_third,26,test,mean
25,107,4,2,2,0,0.0186915887850467,1.0,0.5,3,top_third,26,test,mean
26,115,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
27,94,7,7,7,0,0.0744680851063829,1.0,1.0,3,top_third,26,test,mean
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,3,top_third,26,test,mean
29,99,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
30,90,22,22,22,0,0.2444444444444444,1.0,1.0,3,top_third,26,test,mean
31,96,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
32,101,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
33,108,10,8,8,0,0.074074074074074,1.0,0.8,3,top_third,26,test,mean
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,3,top_third,26,test,mean
35,80,1,1,1,0,0.0125,1.0,1.0,3,top_third,26,test,mean
36,94,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
37,89,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
38,100,1,0,0,0,0.0,0.0,0.0,3,top_third,26,test,mean
39,93,29,24,24,0,0.2580645161290322,1.0,0.8275862068965517,3,top_third,26,test,mean
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,3,top_third,26,test,mean
41,99,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
42,89,0,0,0,0,0.0,0.0,,3,top_third,26,test,mean
all,4192,183,156,156,0,0.0372137404580152,1.0,0.8524590163934426,3,top_third,26,test,mean
1,1000,1000,978,0,978,0.978,1.0,0.0,0,top_third,26,evaluation,mean
all,1000,1000,978,0,978,0.978,1.0,0.0,0,top_third,26,evaluation,mean
1,1000,1000,978,0,978,0.978,1.0,0.0,1,top_third,26,evaluation,mean
all,1000,1000,978,0,978,0.978,1.0,0.0,1,top_third,26,evaluation,mean
1,1000,1000,978,0,978,0.978,1.0,0.0,2,top_third,26,evaluation,mean
all,1000,1000,978,0,978,0.978,1.0,0.0,2,top_third,26,evaluation,mean
1,1000,1000,978,0,978,0.978,1.0,0.0,3,top_third,26,evaluation,mean
all,1000,1000,978,0,978,0.978,1.0,0.0,3,top_third,26,evaluation,mean
